key,0,1
41,"TEXT_CLSACN050_00455_TODO_17",""
42,"TEXT_CLSACN050_00455_TODO_18",""
43,"TEXT_CLSACN050_00455_TODO_19",""
44,"TEXT_CLSACN050_00455_TODO_20",""
45,"TEXT_CLSACN050_00455_TODO_21",""
46,"TEXT_CLSACN050_00455_TODO_22",""
47,"TEXT_CLSACN050_00455_TODO_23",""
48,"TEXT_CLSACN050_00455_TALK_SCENE00000_000_1","おかえり、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>。
ご飯は毎日ちゃんと食べてるかい？
腹が減ってちゃ、思考も鈍るってね。"
49,"TEXT_CLSACN050_00455_TALK_SCENE00000_000_2","カーバンクルの扱いには、慣れたかい？
早速、その成果とやらを証明してもらうとするかね。"
50,"TEXT_CLSACN050_00455_TALK_SCENE00000_000_3","｢ドードー（仮）と｢マンドラゴラ（仮)｣を
３匹ずつ倒して見せてくれ。"
51,"TEXT_CLSACN050_00455_TALK_SCENE00000_000_4","レッドルースター農場周辺をうろつく
ドードーの攻撃を受けると
吹き飛ばされ、間合いを狂わされる。"
52,"TEXT_CLSACN050_00455_TALK_SCENE00000_000_5","キャンプ・ビアデッドロック周辺に生息する
マンドラゴラは、離れた位置から
強烈な一撃を放ってくる。"
53,"TEXT_CLSACN050_00455_TALK_SCENE00000_000_6","これらの特徴的な魔物相手に
使い魔「カーバンクル」をいかに使うか……。
この戦術こそが、勝敗を分かつ鍵だ。"
54,"TEXT_CLSACN050_00455_TALK_SCENE00000_000_7","いかなる窮地に陥っても、
戦況を把握して戦術を見極めるんだよ。
それじゃ、気をつけて行っておいで。"
55,"TEXT_CLSACN050_00455_TALK_SCENE00001_000_11","おかえり、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>。
どうやら、この試練はお前さんにとっちゃ、
簡単すぎたようだね？"
56,"TEXT_CLSACN050_00455_TALK_SCENE00001_000_12","カーバンクルの扱いの基礎は押さえたようだから
ここらで応用編としゃれこもうか。"
57,"TEXT_CLSACN050_00455_TALK_SCENE00001_000_13","中央ラノシアの開拓者の納屋周辺で
××を探して、持ち帰ってきておくれ。"
58,"TEXT_CLSACN050_00455_TALK_SCENE00001_000_14","道中、ちょっと厭らしい魔物と
戦わなきゃならないことになるだろう。"
59,"TEXT_CLSACN050_00455_TALK_SCENE00001_000_15","カーバンクルだけに攻撃を任せていては
決して勝てない相手だ。"
60,"TEXT_CLSACN050_00455_TALK_SCENE00001_000_16","あらゆる戦況を想定して、
相手に効く攻撃を確実に叩きこむんだ。
お前さんの判断力、決断力が試されるよ。"
61,"TEXT_CLSACN050_00455_KLYHIA_000_21","心配ご無用ですっ！
私の事なら、気にしないでいただけますか？
今、いいところですので、しばしお待ちを。		"
62,"TEXT_CLSACN050_00455_KLYHIA_000_22","このような事態は日常茶飯事で、もとより想定済み。
そんなことよりも注目すべきは、本日の嬉しい誤算！
それはキミ、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>です！"
63,"TEXT_CLSACN050_00455_KLYHIA_000_23","キミの戦いを見ていたら、私の思考がはじけて
新たな戦術が、次々と閃いちゃいまして……"
64,"TEXT_CLSACN050_00455_KLYHIA_000_24","想定される戦況の可能性を算出していたところ
9785番目で、つまずいてしまった次第です。"
65,"TEXT_CLSACN050_00455_KLYHIA_000_25","はいっ、これにて計算終了ですっ！"
66,"TEXT_CLSACN050_00455_KLYHIA_000_26","大変お待たせいたしました。
遅ればせながら、お初にお目にかかります。
メルヴァン税関公社に所属する巴術士ク・リヒャです。"
67,"TEXT_CLSACN050_00455_KLYHIA_000_27","このたび、巴術士ギルドのマスター代理トゥビルゲイムから
キミの試験監督、兼、指導員を拝命いたしました。
これから、一緒に巴術を学んでいきましょうね。"
68,"TEXT_CLSACN050_00455_TALK_SCENE00004_000_31","戦いぶりから推察するに、
キミの巴術士としての腕前は、すでに申し分ありません。"
69,"TEXT_CLSACN050_00455_TALK_SCENE00004_000_32","そこで、ひとつ、確認させてください。
戦闘における魔紋選択の戦術策定において
キミは何を最優先事項と考えますか？"
70,"TEXT_CLSACN050_00455_Q1_000_1","戦術策定における最優先事項は？"
71,"TEXT_CLSACN050_00455_A1_000_1","敵の裏をかくこと"
72,"TEXT_CLSACN050_00455_A1_000_2","遊び心"
73,"TEXT_CLSACN050_00455_A1_000_3","教えない"
74,"TEXT_CLSACN050_00455_TALK_SCENE00004_000_33","うふふ。
やはり私の仮説どおり。
これで、解が得られました。"
75,"TEXT_CLSACN050_00455_TALK_SCENE00004_000_34","キミが巴術士として大成する確率は……90％！"
76,"TEXT_CLSACN050_00455_TALK_SCENE00004_000_35","なぜなら私、キミと同じ答えをした巴術士を、
他にたった1人しか知りませんから。"
77,"TEXT_CLSACN050_00455_TALK_SCENE00004_000_36","それは、この魔道書を私に与えてくれた偉大なお方
……巴術士ギルドのマスターです！"
78,"TEXT_CLSACN050_00455_TALK_SCENE00004_000_37","ギルドマスターは、今でこそ行方は知れませんが
常々こうおっしゃっていたものです。"
79,"TEXT_CLSACN050_00455_TALK_SCENE00004_000_38","「戦術とは、望む現実を作るためにある」と。"
80,"TEXT_CLSACN050_00455_TALK_SCENE00004_000_39","どんなに高い潜在能力を有していても
鍛錬の戦術を誤れば、望む現実……
優秀な巴術士にはなれません。"
81,"TEXT_CLSACN050_00455_TALK_SCENE00004_000_40","というわけで、当面キミが採るべき鍛錬の戦術は、
魔力に長けたカーバンクルの扱いを
集中的に研究することです。"
82,"TEXT_CLSACN050_00455_TALK_SCENE00004_000_41","それでは、キミは速やかにギルドへ帰還し、
マスター代理のトゥビルゲイムに報告してください。"
83,"TEXT_CLSACN050_00455_TALK_SCENE00004_000_42","え、私ですか？
先ほど閃いた戦術を、実戦で試してから戻ります。
それじゃ、ごきげんよう。また会いましょう。"
84,"TEXT_CLSACN050_00455_TALK_SCENE00005_000_51","おかえり、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>。
ク・リヒャから報告は受けてるよ。
あの娘、お前さんをいたく気に入ったようで、期待していたよ。"
85,"TEXT_CLSACN050_00455_TALK_SCENE00005_000_52","ク・リヒャは、少し変わり者だが、戦術策定は天下一品だ。
あの娘から、多くを学びとってほしい。
巴術に対する真摯な姿勢は特にね。"
86,"TEXT_CLSACN050_00455_TALK_SCENE00005_000_53","あの娘の魔道書を見たか？
ボロボロだったろ？
巴術を始めて以来、あの初級魔道書を使い続けてるのさ。"
87,"TEXT_CLSACN050_00455_TALK_SCENE00005_000_54","それで、メルヴァン税関公社の主任監察官にまで
上り詰めちまったんだからね。
まったく、見上げた情熱だよ。"
88,"TEXT_CLSACN050_00455_TALK_SCENE00005_000_55","まあ、あの娘の場合、巴術にかまけるあまり
人として大事なものを見落としているのだが……"
89,"TEXT_CLSACN050_00455_TALK_SCENE00005_000_56","そのあたりは、お前さんが補ってやってくれ。"
90,"TEXT_CLSACN050_00455_TALK_SCENE00005_000_57","さて、今日の話はここまでだ。
ク・リヒャの教えが腑に落ちた頃
また顔を見せに来ておくれ。待ってるよ。"
91,"TEXT_CLSACN050_00455_POP_MESSAGE","敵の気配を感じた！！"
