key,0,1
19,"TEXT_CLSHRV011_00013_SEQ_19",""
20,"TEXT_CLSHRV011_00013_SEQ_20",""
21,"TEXT_CLSHRV011_00013_SEQ_21",""
22,"TEXT_CLSHRV011_00013_SEQ_22",""
23,"TEXT_CLSHRV011_00013_SEQ_23",""
24,"TEXT_CLSHRV011_00013_TODO_00","グレートローム農場のヤニと話す"
25,"TEXT_CLSHRV011_00013_TODO_01","ティンバーロード山荘のロアトゥロアンと話す"
26,"TEXT_CLSHRV011_00013_TODO_02","<Sheet(Item,5395,0)/>をティンバーロード山荘のロアトゥロアンに見せる"
27,"TEXT_CLSHRV011_00013_TODO_03","キャンプ・ドラゴンヘッドで困っている人を探す"
28,"TEXT_CLSHRV011_00013_TODO_04","園芸師ギルドのフフチャと話す"
29,"TEXT_CLSHRV011_00013_TODO_05",""
30,"TEXT_CLSHRV011_00013_TODO_06",""
31,"TEXT_CLSHRV011_00013_TODO_07",""
32,"TEXT_CLSHRV011_00013_TODO_08",""
33,"TEXT_CLSHRV011_00013_TODO_09",""
34,"TEXT_CLSHRV011_00013_TODO_10",""
35,"TEXT_CLSHRV011_00013_TODO_11",""
36,"TEXT_CLSHRV011_00013_TODO_12",""
37,"TEXT_CLSHRV011_00013_TODO_13",""
38,"TEXT_CLSHRV011_00013_TODO_14",""
39,"TEXT_CLSHRV011_00013_TODO_15",""
40,"TEXT_CLSHRV011_00013_TODO_16",""
41,"TEXT_CLSHRV011_00013_TODO_17",""
42,"TEXT_CLSHRV011_00013_TODO_18",""
43,"TEXT_CLSHRV011_00013_TODO_19",""
44,"TEXT_CLSHRV011_00013_TODO_20",""
45,"TEXT_CLSHRV011_00013_TODO_21",""
46,"TEXT_CLSHRV011_00013_TODO_22",""
47,"TEXT_CLSHRV011_00013_TODO_23",""
48,"TEXT_CLSHRV011_00013_FUFUCHA_000_000","よく来てくれました……。
調理師のヤニから、あなたをご指名で仕事が入っています。"
49,"TEXT_CLSHRV011_00013_FUFUCHA_000_001","詳しい話は、ヤニ本人から聞いてください……。
彼女は、「グレートローム農場」の畑にいますので。"
50,"TEXT_CLSHRV011_00013_FUFUCHA_000_002","……元気がないように見えますか？
確かにそうかもしれません、最近寝不足気味ですから……。"
51,"TEXT_CLSHRV011_00013_FUFUCHA_000_003","ええ、イクサル族との戦はいまだに続いていますし、
ガレマール帝国軍も、最近動きを見せていると聞きます。"
52,"TEXT_CLSHRV011_00013_FUFUCHA_000_004","世に争いの種は尽きず、ただただ森が、自然が犠牲になる。
それを思うと、私は胸が締め付けられる思いです。"
53,"TEXT_CLSHRV011_00013_FUFUCHA_000_005","自分のしてきたことに意味はなく、
ただただ無駄になっているかのようで……眠れないのです。"
54,"TEXT_CLSHRV011_00013_YANNIE_000_010","ご足労、感謝する……君しか頼れる者がいなくてな。
……フフチャの様子は見たはずだ。
あの覇気のない様、私は友として忸怩たる思いだよ。"
55,"TEXT_CLSHRV011_00013_YANNIE_000_011","我が子のように慈しみ育てたグリダニアの森が、
戦火によって苦しみあえいでいる……
その心痛は私も察する。"
56,"TEXT_CLSHRV011_00013_YANNIE_000_012","だが、傷ついた森は、そこに住む者の手で再生させねば。
私はそれを、園芸師である彼女に思い出してもらいたいのだ。
だが、今の彼女は自信を失い過ぎている……そこでだ。"
57,"TEXT_CLSHRV011_00013_YANNIE_000_013","クルザスの「ティンバーロード山荘」の南西に、
かつてフフチャたちが植林した林がある。
そこから「<Sheet(Item,5395,0)/>」を10束取ってきてほしい。"
58,"TEXT_CLSHRV011_00013_YANNIE_000_014","それをフフチャ自身に見せることで、
彼女は必ずや、自分の仕事に自信を取り戻すはずだ……！"
59,"TEXT_CLSHRV011_00013_YANNIE_000_015","クルザスには、林を管理しているギルド員がいる。
名は「ロアトゥロアン」、詳しい話は彼に聞いてくれ。"
60,"TEXT_CLSHRV011_00013_ROITELOIN_000_020","あなたが<Highlight>ObjectParameter(1)</Highlight>さんですか？
お噂はかねがね、同じ園芸師として鼻が高いですよ。"
61,"TEXT_CLSHRV011_00013_ROITELOIN_000_021","お話はヤニさんから伺っています。
なんでも、ギルドマスターのお心の問題とか……？"
62,"TEXT_CLSHRV011_00013_ROITELOIN_000_022","……ギルドマスターからクルザスの地で
森を守れと言われたときには、誇らしく思ったものですが、
まさかそのような悩みを抱えていらしたとは……。"
63,"TEXT_CLSHRV011_00013_ROITELOIN_000_023","ギルドマスターのためならば、構いません。
遠慮なく伐採してきてください！"
64,"TEXT_CLSHRV011_00013_ROITELOIN_000_030","必要なのは「<Sheet(Item,5395,0)/>」です。
10個ほどあれば、十分だと思います。"
65,"TEXT_CLSHRV011_00013_ROITELOIN_000_031","見事なものでしょう、思わず自画自賛してしまいますよ。
これをギルドマスターに……と思ったのですが、
ひとつだけお願いがあるんです。"
66,"TEXT_CLSHRV011_00013_ROITELOIN_000_032","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん、ここクルザスでは、
ドラゴンと戦をしているのはご存知ですか？"
67,"TEXT_CLSHRV011_00013_ROITELOIN_000_033","戦いは激しく、森も集落も幾度かドラゴンに狙われました。
おかげで、修理工がひっきりなしに走りまわってますよ。
ここの木材は、そういう被災時に備えているのです。"
68,"TEXT_CLSHRV011_00013_ROITELOIN_000_034","ついさっきも、それらしい困っている人を見かけました。
その「<Sheet(Item,5395,0)/>」を一部でかまいません、
困っている人に届けてあげてくれませんか？"
69,"TEXT_CLSHRV011_00013_MAN_000_50","ん、なんだいあんた？
俺が何をしているかって？"
70,"TEXT_CLSHRV011_00013_MAN_000_51","建物の内装に使えそうな、材木を探しているんよ。
ドラゴンに襲われて、粉々になった建物のな。"
71,"TEXT_CLSHRV011_00013_MAN_000_52","嘘じゃねぇよ、ドラゴンの被害なんてよくあることだ。
このイシュガルドは、ドラゴンと戦争してるからな。"
72,"TEXT_CLSHRV011_00013_MAN_000_53","それで、建物を直す資材を集めてくれって、
集落の仲間に頼まれたんだが、アテがなくってなぁ。"
73,"TEXT_CLSHRV011_00013_MAN_000_54","なんとか、いい材料を集めてやりたいんだが……
あんた、心当たりないか？"
74,"TEXT_CLSHRV011_00013_MAN_000_55","おおっ、そいつはいい、それなら十分だ！
あんた教えてくれ、その木材はどこで手に入れた！？"
75,"TEXT_CLSHRV011_00013_MAN_000_56","こういうのが、たくさん必要なんだ！
伐採した場所を教えてくれんか！？"
76,"TEXT_CLSHRV011_00013_FUFUCHA_000_60","……その木を、必要としてくれるのですか？"
77,"TEXT_CLSHRV011_00013_MAN_000_61","ああ、そうだが……あんたは……？"
78,"TEXT_CLSHRV011_00013_FUFUCHA_000_62","その「<Sheet(Item,5395,0)/>」は、私が育てたもの。
私の育てたスプルースの森が、この近くにあります。
建材が必要なのでしたら、そこで手配できますよ。"
79,"TEXT_CLSHRV011_00013_MAN_000_63","おお、本当かい！？
そいつは助かる、ありがとよっ！"
80,"TEXT_CLSHRV011_00013_FUFUCHA_000_64","少し、歩きましょうか？
たまには散歩もいいでしょう。"
81,"TEXT_CLSHRV011_00013_FUFUCHA_000_65","……話はヤニから聞きました。
さっきの「<Sheet(Item,5395,0)/>」は、
私に見せるつもりのものだったそうですね？"
82,"TEXT_CLSHRV011_00013_FUFUCHA_000_66","あなたにまで気を使わせてしまったようで、
ギルドマスターとしては情けない限りです。"
83,"TEXT_CLSHRV011_00013_FUFUCHA_000_67","……自分の育てた木が、あれほどのものになったとは、
正直って、想像もしていませんでした。"
84,"TEXT_CLSHRV011_00013_FUFUCHA_000_68","ですが、ああして強く、たくましく育っていた。
その枝は園芸師でもない人が一目見て、
その質の良さがわかるほど……理想的な展開です。"
85,"TEXT_CLSHRV011_00013_FUFUCHA_000_69","……ああして喜んでくれる顔を見ると、
救われた思いがします……。"
86,"TEXT_CLSHRV011_00013_FUFUCHA_000_70","ですが、彼はドラゴンの落とした橋をかけ直すため、
私の育てたスプルースの木を使いたいと言っていましたね。
つまりあの喜びは、戦によって生まれる苦しみの裏返し。"
87,"TEXT_CLSHRV011_00013_FUFUCHA_000_71","ですが、その苦しみを受け止める強さが、この森にはある。
私の育てた、この森には。"
88,"TEXT_CLSHRV011_00013_FUFUCHA_000_72","見てください、この溢れる生命力を。
私はこの森を育てたことを、誇りに思います。
いえ……思えます！"
89,"TEXT_CLSHRV011_00013_FUFUCHA_000_73","心を覆っていたもやが晴れた気分です。
この新芽の輝きの記憶、私は胸にずっとしまっておきます。"
90,"TEXT_CLSHRV011_00013_FUFUCHA_000_74","そしてこの感動を、ギルドの皆にも分けてあげたい。
さあ、グリダニアに戻りましょう。
グリダニアの森が、私たちを待っています！"
91,"TEXT_CLSHRV011_00013_FUFUCHA_000_080","戻りましたか、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>。
あなたのおかげで、ずいぶんと心が軽くなりました。"
92,"TEXT_CLSHRV011_00013_FUFUCHA_000_081","もちろん、戦が続く限りは森は傷つきますし、
人が生きていくために、身を守るために
森を消耗していくことは、身悶えするほど悲しい。"
93,"TEXT_CLSHRV011_00013_FUFUCHA_000_082","しかし、それが人が人として生きていくために
必要なことであるのならば……私たち園芸師は人を生かし、
そして森も生かすことを考えるべきなのでしょう。"
94,"TEXT_CLSHRV011_00013_FUFUCHA_000_083","そのことを……私はすっかり忘れていました。
ただ我が子のように育てた森が
傷つくことに悲しんでいたばかり……情けないですね。"
95,"TEXT_CLSHRV011_00013_FUFUCHA_000_084","こんな時こそ、私たち園芸師が傷ついた森を癒し、
再生させていかねばならないというのに。"
96,"TEXT_CLSHRV011_00013_FUFUCHA_000_085","どうやら、まだまだ私も未熟だったようです。
むしろあなたのほうが、園芸師としては完成しているのかも。"
97,"TEXT_CLSHRV011_00013_FUFUCHA_000_086","ならば私は、あなたを目標にしましょう。
あなたを目指して、努力を重ねますとも。
「筆頭園芸師」ではなく、ひとりの園芸師として、ね。"
