key,0,1
30,"TEXT_SUBWIL153_00015_TODO_06","dummy"
31,"TEXT_SUBWIL153_00015_TODO_07","dummy"
32,"TEXT_SUBWIL153_00015_TODO_08","dummy"
33,"TEXT_SUBWIL153_00015_TODO_09","dummy"
34,"TEXT_SUBWIL153_00015_TODO_10","dummy"
35,"TEXT_SUBWIL153_00015_TODO_11","dummy"
36,"TEXT_SUBWIL153_00015_TODO_12","dummy"
37,"TEXT_SUBWIL153_00015_TODO_13","dummy"
38,"TEXT_SUBWIL153_00015_TODO_14","dummy"
39,"TEXT_SUBWIL153_00015_TODO_15","dummy"
40,"TEXT_SUBWIL153_00015_TODO_16","dummy"
41,"TEXT_SUBWIL153_00015_TODO_17","dummy"
42,"TEXT_SUBWIL153_00015_TODO_18","dummy"
43,"TEXT_SUBWIL153_00015_TODO_19","dummy"
44,"TEXT_SUBWIL153_00015_TODO_20","dummy"
45,"TEXT_SUBWIL153_00015_TODO_21","dummy"
46,"TEXT_SUBWIL153_00015_TODO_22","dummy"
47,"TEXT_SUBWIL153_00015_TODO_23","dummy"
48,"TEXT_SUBWIL153_00015_RURUBANA_000_000","<sigh> Of all postings in all of Thanalan, I had to get stuck with─ Ah, you there! You look like a <If(PlayerParameter(4))>woman<Else/>man</If> of action. Might I interest you in a guildleve?"
49,"TEXT_SUBWIL153_00015_RURUBANA_000_001","As the representative of the Adventurers' Guild here in Camp Bluefog, I am charged with distributing work to able-bodied individuals not unlike yourself."
50,"TEXT_SUBWIL153_00015_RURUBANA_000_002","Now I know what you're thinking─why waste time performing menial tasks for strangers? Well, my good <If(PlayerParameter(4))>madam<Else/>sir</If>, allow me to assure you that you shall be <Emphasis>richly</Emphasis> recompensed for all services rendered."
51,"TEXT_SUBWIL153_00015_RURUBANA_000_003","I see that I have your attention. Excellent! Now then, there is but the small matter of the trial guildleve. It would hardly be prudent of me to send you out into the wild without first verifying that you can complete my tasks."
52,"TEXT_SUBWIL153_00015_RURUBANA_000_004","This job should serve as an adequate test. What say you, friend?"
53,"TEXT_SUBWIL153_00015_RURUBANA_000_005","A<Emphasis>ha</Emphasis>, I knew you'd agree!"
54,"TEXT_SUBWIL153_00015_RURUBANA_000_006","Let us review the details of the request which you doubtlessly considered carefully before accepting, yes? Your client desires materials for the development of a new type of explosive. To that end, you must slay a variety of beasts in the wilds north of Camp Bluefog."
55,"TEXT_SUBWIL153_00015_RURUBANA_000_007","A simple task, perhaps, but nevertheless dangerous. Do take care, and remember that if you die, you cannot claim your reward. Good luck!"
56,"TEXT_SUBWIL153_00015_RURUBANA_000_010","What is it? I've already given you your trial leve. What are you waiting for? Begin!"
57,"TEXT_SUBWIL153_00015_RURUBANA_000_011","Welcome back, my good <If(PlayerParameter(4))>madam<Else/>sir</If>! Here is your payment, as promised."
58,"TEXT_SUBWIL153_00015_RURUBANA_000_012","You must be quite confident in your abilities if you're willing to waste time talking to me whilst in the middle of a leve. You <Emphasis>do</Emphasis> realize there is a time limit, don't you?"
59,"TEXT_SUBWIL153_00015_RURUBANA_000_020","Not that I ever truly harbored doubts as to your abilities, but rules and regulations cannot be ignored."
60,"TEXT_SUBWIL153_00015_RURUBANA_000_021","I am pleased to state that, given your stellar performance, I am now permitted to offer you a wide variety of guildleves. Peruse them at your leisure and let me know if any are to your liking. I'll be here when you're ready!
...I'll <Emphasis>always</Emphasis> be here..."
