key,0,1
32,"TEXT_MANFST303_00683_TODO_08","dummy"
33,"TEXT_MANFST303_00683_TODO_09","dummy"
34,"TEXT_MANFST303_00683_TODO_10","dummy"
35,"TEXT_MANFST303_00683_TODO_11","dummy"
36,"TEXT_MANFST303_00683_TODO_12","dummy"
37,"TEXT_MANFST303_00683_TODO_13","dummy"
38,"TEXT_MANFST303_00683_TODO_14","dummy"
39,"TEXT_MANFST303_00683_TODO_15","dummy"
40,"TEXT_MANFST303_00683_TODO_16","dummy"
41,"TEXT_MANFST303_00683_TODO_17","dummy"
42,"TEXT_MANFST303_00683_TODO_18","dummy"
43,"TEXT_MANFST303_00683_TODO_19","dummy"
44,"TEXT_MANFST303_00683_TODO_20","dummy"
45,"TEXT_MANFST303_00683_TODO_21","dummy"
46,"TEXT_MANFST303_00683_TODO_22","dummy"
47,"TEXT_MANFST303_00683_TODO_23","dummy"
48,"TEXT_MANFST303_00683_SERPENTPERSONNEL_000_1","Let us see to your induction, then, shall we?"
49,"TEXT_MANFST303_00683_SERPENTPERSONNEL_000_2","Protocol requires that I apprise you of who we are and what we do, after which I will ask you to swear an oath of your own choosing. Ahem!"
50,"TEXT_MANFST303_00683_SERPENTPERSONNEL_000_3","The Order of the Twin Adder is the Grand Company of Gridania. That is to say, it draws together the military, economic, and technological resources of our nation, that we might stand against that which threatens our very survival."
51,"TEXT_MANFST303_00683_SERPENTPERSONNEL_000_4","Our organization was established prior to the Calamity to fight the Garlean Empire as well as the beast tribes and their primals. To be sure, the struggle continues to this day."
52,"TEXT_MANFST303_00683_SERPENTPERSONNEL_000_5","Elder Seedseer Kan–E–Senna is the supreme commander of our forces. Under her sage leadership, we protect the people of Gridania and sanctity of the Twelveswood."
53,"TEXT_MANFST303_00683_SERPENTPERSONNEL_000_6","As the entwined serpents that grace our standard, let forestborn and adventurers alike join hands to ensure that peace shall ever prevail."
54,"TEXT_MANFST303_00683_SERPENTPERSONNEL_000_7","In so doing, we honor the will of the elementals─of the wood itself."
55,"TEXT_MANFST303_00683_SERPENTPERSONNEL_000_8","Now then, <Highlight>ObjectParameter(1)</Highlight>. I ask that you give unto us your oath of allegiance, in whatever fashion you see fit."
56,"TEXT_MANFST303_00683_Q1_000_1","What oath do you swear?"
57,"TEXT_MANFST303_00683_A1_000_1","Wood's Will Be Done!"
58,"TEXT_MANFST303_00683_A1_000_2","I will smite our enemies and eat their children!"
59,"TEXT_MANFST303_00683_A1_000_3","My life for the Elder Seedseer!"
60,"TEXT_MANFST303_00683_A1_000_4","..."
61,"TEXT_MANFST303_00683_SERPENTPERSONNEL_000_9","Ah, so you know the words of our Grand Company. That is well. Bound by this common belief, let us strive to preserve all that is good in the realm."
62,"TEXT_MANFST303_00683_SERPENTPERSONNEL_000_10","Errr...your fervor is duly noted. May it lend you strength as you strive to preserve all that is good in the realm."
63,"TEXT_MANFST303_00683_SERPENTPERSONNEL_000_11","The Elder Seedseer is a kind and gentle soul who holds the welfare of her people above all else. Your faith in her is well placed."
64,"TEXT_MANFST303_00683_SERPENTPERSONNEL_000_12","The elementals need not words to know your heart, and there is no doubt in mine own that you will prove a stalwart servant to them."
65,"TEXT_MANFST303_00683_SERPENTPERSONNEL_000_13","By the power vested in me, I assign you the rank of Serpent Private Third Class."
66,"TEXT_MANFST303_00683_SERPENTPERSONNEL_000_14","From this moment on, you are officially a member of the Order of the Twin Adder. Go forth, Private <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>, and do that which brings peace to the Twelveswood and honor to our name. "
67,"TEXT_MANFST303_00683_MINFILIA_000_20","Can you hear me, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>? This is Minfilia."
68,"TEXT_MANFST303_00683_MINFILIA_000_21","I was contacted by a Twin Adder officer─it is good that you have dedicated yourself to their cause."
69,"TEXT_MANFST303_00683_MINFILIA_000_22","Would you mind returning to the Waking Sands for a time? I have some friends whom I'd like you to meet. I shall be waiting!"
70,"TEXT_MANFST303_00683_MINFILIA_000_30","Welcome back! It seems you wasted no time in putting your skills to work!"
71,"TEXT_MANFST303_00683_MINFILIA_000_31","The recruitment officer called to regale me with the tale of your heroics. The pride in his voice was nigh palpable!"
72,"TEXT_MANFST303_00683_MINFILIA_000_32","We Scions are truly fortunate to have you with us, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>."
73,"TEXT_MANFST303_00683_MINFILIA_000_33","Now, I mentioned wanting you to meet some friends. To be sure, you have already met."
74,"TEXT_MANFST303_00683_MINFILIA_000_34","Tataru. Please show them in."
75,"TEXT_MANFST303_00683_TATARU_000_35","This way, sirs!"
76,"TEXT_MANFST303_00683_BIGGS_000_36","Thanks again for helping us out of that bind. We owe you our lives."
77,"TEXT_MANFST303_00683_BIGGS_000_37","But I don't think we've properly introduced ourselves. I'm Biggs."
78,"TEXT_MANFST303_00683_WEDGE_000_38","A-And I'm...I'm..."
79,"TEXT_MANFST303_00683_BIGGS_000_39","Gods, man, spit it out already!"
80,"TEXT_MANFST303_00683_WEDGE_000_40","W-Wedge, at your service!"
81,"TEXT_MANFST303_00683_MINFILIA_000_41","I am pleased to say that Biggs and Wedge will be staying with us for a while."
82,"TEXT_MANFST303_00683_MINFILIA_000_42","Magitek-driven contraptions such as airships grow ever more vital to the city–states of Eorzea. As a neutral party, it was judged that we Scions should serve as the keepers of this technology."
83,"TEXT_MANFST303_00683_MINFILIA_000_43","Of course, for this we needed the knowledge of experts. And so we requested assistance of the Garlond Ironworks, who very kindly sent us our two engineer friends."
84,"TEXT_MANFST303_00683_MINFILIA_000_44","Our happy family continues to grow. On behalf of the Scions, I bid you welcome to the Waking Sands!"
85,"TEXT_MANFST303_00683_MINFILIA_000_45","Like every one of us here, I love Eorzea."
86,"TEXT_MANFST303_00683_MINFILIA_000_46","Having this chance to stand with you and fight to preserve the future of the realm..."
87,"TEXT_MANFST303_00683_MINFILIA_000_47","Never have I known such happiness."
88,"TEXT_MANFST303_00683_SYS_000_100","And so Minfilia welcomes you to the next chapter of your tale..."
89,"TEXT_MANFST303_00683_SYS_000_101","This concludes the main scenario for the Beta Version."
90,"TEXT_MANFST303_00683_SYS_000_102","Though your journey has come to an end for now, exciting new experiences yet remain, including a wide range of quests and dungeons."
91,"TEXT_MANFST303_00683_SYS_000_103","We hope you will continue to enjoy FINAL FANTASY XIV: A Realm Reborn Beta Version! Thank you for playing!"
