key,0,1
23,"TEXT_MANFST203_00675_SEQ_23","dummy"
24,"TEXT_MANFST203_00675_TODO_00","Speak with V'mellpa."
25,"TEXT_MANFST203_00675_TODO_01","Speak with the Yellowjacket at the entrance to Sastasha."
26,"TEXT_MANFST203_00675_TODO_02","Fight your way through Sastasha."
27,"TEXT_MANFST203_00675_TODO_03","Speak with Baderon at the Drowning Wench."
28,"TEXT_MANFST203_00675_TODO_04","dummy"
29,"TEXT_MANFST203_00675_TODO_05","dummy"
30,"TEXT_MANFST203_00675_TODO_06","dummy"
31,"TEXT_MANFST203_00675_TODO_07","dummy"
32,"TEXT_MANFST203_00675_TODO_08","dummy"
33,"TEXT_MANFST203_00675_TODO_09","dummy"
34,"TEXT_MANFST203_00675_TODO_10","dummy"
35,"TEXT_MANFST203_00675_TODO_11","dummy"
36,"TEXT_MANFST203_00675_TODO_12","dummy"
37,"TEXT_MANFST203_00675_TODO_13","dummy"
38,"TEXT_MANFST203_00675_TODO_14","dummy"
39,"TEXT_MANFST203_00675_TODO_15","dummy"
40,"TEXT_MANFST203_00675_TODO_16","dummy"
41,"TEXT_MANFST203_00675_TODO_17","dummy"
42,"TEXT_MANFST203_00675_TODO_18","dummy"
43,"TEXT_MANFST203_00675_TODO_19","dummy"
44,"TEXT_MANFST203_00675_TODO_20","dummy"
45,"TEXT_MANFST203_00675_TODO_21","dummy"
46,"TEXT_MANFST203_00675_TODO_22","dummy"
47,"TEXT_MANFST203_00675_TODO_23","dummy"
48,"TEXT_MANFST203_00675_BADERON_000_5","I appreciate ye takin' the time to 'elp me out."
49,"TEXT_MANFST203_00675_BADERON_000_6","Now, word is that some right suspicious-lookin' buggers 'ave been wanderin' in and out o' Sastasha Seagrot, and I need a trustworthy sort to 'ead up north of Aleport and find out what these bastards're up to."
50,"TEXT_MANFST203_00675_BADERON_000_7","Aye, it ain't much to work with, I know..."
51,"TEXT_MANFST203_00675_BADERON_000_8","But after that bloody business ye took care of in Swiftperch, folk are still feelin' a bit nervous─jumpin' every time a bleedin' twig snaps, it seems."
52,"TEXT_MANFST203_00675_BADERON_000_9","But seein' 'ow we just got through 'avin' a nasty scuffle with the fishbacks' pet pirates, ye can ken why folk are feelin' a bit nervous 'ere in Limsa."
53,"TEXT_MANFST203_00675_REYNER_000_10","Allow me to fill in a few details, Master Baderon."
54,"TEXT_MANFST203_00675_BADERON_000_11","Well, well, if it ain't the chief Yellowjacket 'imself. To what do I owe this rare honor, Commodore Reyner? Checkin' in on me, are ye?"
55,"TEXT_MANFST203_00675_REYNER_000_12","I came to welcome <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/> back to Limsa Lominsa in person. It is well you have returned."
56,"TEXT_MANFST203_00675_REYNER_000_13","I had heard you requested an adventurer for my investigation, and I came to offer what information I could sift from recent reports."
57,"TEXT_MANFST203_00675_REYNER_000_14","There have been sightings of an unfamiliar vessel off the coast of Aleport, in the vicinity of the Isles of Umbra."
58,"TEXT_MANFST203_00675_REYNER_000_15","This information reached me not long after a squad of my own soldiers had completed a routine patrol of Sastasha."
59,"TEXT_MANFST203_00675_REYNER_000_16","At the time, they had discovered naught but that a family of unfriendly coeurls had taken up residence in the caves."
60,"TEXT_MANFST203_00675_REYNER_000_17","But with recent developments, it would appear a follow-up investigation is in order."
61,"TEXT_MANFST203_00675_REYNER_000_18","The Sahagin test our defenses daily, and, though it may seem overly cautious, I am loath to spread our forces too thin by pulling another squad from their duties."
62,"TEXT_MANFST203_00675_REYNER_000_19","Thus I sought the services of a competent adventurer to conduct an investigation in our stead. Any aid you can offer in this matter would be greatly appreciated."
63,"TEXT_MANFST203_00675_REYNER_000_20","Then it is settled."
64,"TEXT_MANFST203_00675_REYNER_000_21","Sastasha is located in western La Noscea, but I suggest you speak with V'mellpa for further directions. She can be found at the ferry docks on the lower decks."
65,"TEXT_MANFST203_00675_BADERON_000_22","Ye 'eard the man! Good fortune to ye, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>!"
66,"TEXT_MANFST203_00675_VMELLPA_000_25","You're here about Commodore Reyner's investigation? Then you'll want to board a ferry that's bound for Aleport."
67,"TEXT_MANFST203_00675_VMELLPA_000_26","Once you arrive in western La Noscea, head to the north and you'll come across Sastasha Seagrot. We have a scout stationed by the entrance to the cave with orders to brief you on the situation."
68,"TEXT_MANFST203_00675_VMELLPA_000_27","More bloody pirates, no doubt. This <Emphasis>is</Emphasis> Limsa Lomsina, after all."
69,"TEXT_MANFST203_00675_YELLOWJACKET_000_30","Please tell me you're here on Yellowjacket duty, and not some daft sod out for a stroll. I can't take any more of this blasted waiting. You are? Thank the gods."
70,"TEXT_MANFST203_00675_YELLOWJACKET_000_31","I assume you already know about the ship seen slipping around the Isles of Umbra?"
71,"TEXT_MANFST203_00675_YELLOWJACKET_000_32","We've been on the lookout for pirate activity ever since that vessel was sighted, thinking a crew of cutthroats might have a hideout nearby."
72,"TEXT_MANFST203_00675_YELLOWJACKET_000_33","So when we received word that blokes of questionable quality were using Sastasha here like some kind of base, we weren't entirely surprised."
73,"TEXT_MANFST203_00675_YELLOWJACKET_000_34","I've yet to see them for myself, but if these bastards belong to those fishback-kissing Serpent Reavers..."
74,"TEXT_MANFST203_00675_YELLOWJACKET_000_35","Well, you can imagine the panic that'll cause considering folk are yet to recover from the last time the Reavers came creeping about."
75,"TEXT_MANFST203_00675_YELLOWJACKET_000_36","So, adventurer. Your task is to poke around in the caves, and find out just exactly who we're dealing with. I'll be here, praying to the gods you don't spot any blue face tattoos."
76,"TEXT_MANFST203_00675_AVERE_000_40","What took ye so bloody long, Edda? If me purse was too light, ye should've used some of yer own bleedin' coin!"
77,"TEXT_MANFST203_00675_AVERE_000_41","The gods know ye ain't good fer naught else─ye can barely 'eal a scratch at the best o' times!"
78,"TEXT_MANFST203_00675_AVERE_000_42","We took up the 'venturin' life to take on the big jobs an' claim the big rewards. How're we meant to do that if ye can't even get our supplies in order?"
79,"TEXT_MANFST203_00675_AVERE_000_43","Hm? It's <If(PlayerParameter(4))>her<Else/>him</If>! Yer the one I 'eard talkin' to Baderon!"
80,"TEXT_MANFST203_00675_AVERE_000_44","Well, we'll see who gets the glory! The task should've fallen to us in the first bloody place!"
81,"TEXT_MANFST203_00675_LIAVINNE_000_50","Bwahahaha! Edda, you're so slow you'd lose a footrace to a tree slug."
82,"TEXT_MANFST203_00675_PAIYOREIYO_000_55","This is perfect for our debut as a party─wander around in the caves, turn over a few rocks. How difficult could it possibly be?"
83,"TEXT_MANFST203_00675_PAIYOREIYO_000_56","I never expected our first visit to the Adventurers' Guild to yield such a simple chance for fame and fortune."
84,"TEXT_MANFST203_00675_EDDA_000_60","<gasp> I-I'm sorry, Avere! I came as fast as I could!"
85,"TEXT_MANFST203_00675_EDDA_000_61","I tried haggling with the merchant, but he would only give me two potions for the gil I offered..."
86,"TEXT_MANFST203_00675_ISILDAURE_000_65","Ah, a fellow adventurer. You, too, are here to unravel the mysteries of Sastasha?"
87,"TEXT_MANFST203_00675_ISILDAURE_000_66","I have adventured across this wide realm for more seasons than I dare to count, yet still Eorzea manages to surprise me with her beauty and splendor."
88,"TEXT_MANFST203_00675_ISILDAURE_000_67","Our journeys are not ended by the attainment of riches or fame. It is an unquenchable thirst for the unknown that drives us into the wilds time and again."
89,"TEXT_MANFST203_00675_ISILDAURE_000_68","I feel I could explore the world for a thousand years, and never weary of this grand way of life."
90,"TEXT_MANFST203_00675_ALIANNE_000_70","Isildaure and I are companions on the road."
91,"TEXT_MANFST203_00675_ALIANNE_000_71","We travel where the wind takes us, and drink in all the wonders this world has to offer."
92,"TEXT_MANFST203_00675_ALIANNE_000_72","Only an adventurer can understand the joy of such freedom; of discovering hidden places and experiencing sights and sounds that few may ever know."
93,"TEXT_MANFST203_00675_ALIANNE_000_73","The passing years have begun to take their toll on the old man, but no force save death itself will reign in his adventurous spirit!"
94,"TEXT_MANFST203_00675_YELLOWJACKET_000_75","The fishbacks and their Serpent Reaver allies cannot be allowed to establish a permanent base in these lands."
95,"TEXT_MANFST203_00675_YELLOWJACKET_000_76","You must uncover the truth behind who or what is lurking in these caves, adventurer. The peace of western La Noscea may depend on it!"
96,"TEXT_MANFST203_00675_BADERON_000_80","Aye, such a task was on the books, but I fear that ship 'as already sailed."
97,"TEXT_MANFST203_00675_DOLOROUSBEAR_000_81","And would you be the adventurer who accepted the duty to investigate Sastasha?"
98,"TEXT_MANFST203_00675_DOLOROUSBEAR_000_82","It would seem the ship has sailed, and now returns to the harbor, safe and satisfied. A pity. We dragged our boots too long on this one."
99,"TEXT_MANFST203_00675_EMANAFA_000_83","No matter. The wheel will turn and our chance will come."
100,"TEXT_MANFST203_00675_DOLOROUSBEAR_000_84","You are right, of course. But there shall be no rest while our lofty goal remains unattained!"
101,"TEXT_MANFST203_00675_KIKINA_000_85","Not a wink of sleep, great leader!"
102,"TEXT_MANFST203_00675_DOLOROUSBEAR_000_86","Our aim, you see, is to perform deeds of such grandeur that epic ballads of our daring and courage are sung in every alehouse in Eorzea. Future adventurers will take to the road in an effort to emulate our heroic legend."
103,"TEXT_MANFST203_00675_DOLOROUSBEAR_000_87","Do you possess such a goal? Large or small, it is not important. Only that you have a star to reach for."
104,"TEXT_MANFST203_00675_DOLOROUSBEAR_000_88","Purpose can sustain you through times of hardship. Keep your eye on the prize, and all obstacles will be overcome in time."
105,"TEXT_MANFST203_00675_DOLOROUSBEAR_000_89","You would not think to stride into battle unclad, and goals are as arms and armor for the spirit! I wish you fortune in your endeavors, <If(PlayerParameter(4))>milady<Else/>sir</If>!"
106,"TEXT_MANFST203_00675_BADERON_000_90","Back then, are ye? Ye've a tale to tell, I wager."
107,"TEXT_MANFST203_00675_BADERON_000_91","So, the fishbacks were plannin' somethin' in Sastasha. That don't bode well. Not well at all."
108,"TEXT_MANFST203_00675_BADERON_000_92","I'm thinkin' Merlwyb will want to 'ear of this."
109,"TEXT_MANFST203_00675_BADERON_000_93","But first things first, I should thank ye fer sheddin' some light on this mystery! I knew ye'd get the job done, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>."
110,"TEXT_MANFST203_00675_BADERON_000_94","But first things first, I should thank ye fer sheddin' some light on this mystery! Ye've lived up to yer reputation, and that's a fact!"
111,"TEXT_MANFST203_00675_BADERON_000_95","Are ye keen to take on a new job? It just so 'appens that I've 'ad a request from our sister guild in Gridania."
112,"TEXT_MANFST203_00675_BADERON_000_96","Seems like the forest folk've put out a call for a 'venturer what can get things sorted."
113,"TEXT_MANFST203_00675_BADERON_000_97","Fer them to ask fer 'elp like this, ye can bet the task won't be no skip through a sunny glade. But since ye proved yer mettle at Sastasha, I reckon yer seasoned enough to 'andle it."
114,"TEXT_MANFST203_00675_BADERON_000_98","Tap me on the shoulder when yer ready, and I'll lay it out fer ye."
115,"TEXT_MANFST203_00675_TALK_SCENE00002_000","dummy"
116,"TEXT_MANFST203_00675_TALK_SCENE00003_000","dummy"
117,"TEXT_MANFST203_00675_TALK_SCENE00004_000","dummy"
118,"TEXT_MANFST203_00675_TALK_SCENE00005_000","dummy"
119,"TEXT_MANFST203_00675_TALK_SCENE00006_000","dummy"
120,"TEXT_MANFST203_00675_TALK_SCENE00007_000","dummy"
121,"TEXT_MANFST203_00675_TALK_SCENE00008_000","Temp: Duty calls. Do you wish to proceed with
“It's Probably Pirates”?"
122,"TEXT_MANFST203_00675_TALK_SCENE00009_000","dummy"
123,"TEXT_MANFST203_00675_TALK_SCENE00010_000","dummy"
124,"TEXT_MANFST203_00675_TALK_SCENE00011_000","dummy"
125,"TEXT_MANFST203_00675_TALK_SCENE00012_000","dummy"
126,"TEXT_MANFST203_00675_TALK_SCENE00013_000","dummy"
127,"TEXT_MANFST203_00675_TALK_SCENE00014_000","dummy"
128,"TEXT_MANFST203_00675_TALK_SCENE00015_000","dummy"
