key,0,1
25,"TEXT_CLSCUL351_00267_TODO_01","調理師ギルドのラティシャに<Sheet(ItemHQ,4677,0)/>を納品"
26,"TEXT_CLSCUL351_00267_TODO_02",""
27,"TEXT_CLSCUL351_00267_TODO_03",""
28,"TEXT_CLSCUL351_00267_TODO_04",""
29,"TEXT_CLSCUL351_00267_TODO_05",""
30,"TEXT_CLSCUL351_00267_TODO_06",""
31,"TEXT_CLSCUL351_00267_TODO_07",""
32,"TEXT_CLSCUL351_00267_TODO_08",""
33,"TEXT_CLSCUL351_00267_TODO_09",""
34,"TEXT_CLSCUL351_00267_TODO_10",""
35,"TEXT_CLSCUL351_00267_TODO_11",""
36,"TEXT_CLSCUL351_00267_TODO_12",""
37,"TEXT_CLSCUL351_00267_TODO_13",""
38,"TEXT_CLSCUL351_00267_TODO_14",""
39,"TEXT_CLSCUL351_00267_TODO_15",""
40,"TEXT_CLSCUL351_00267_TODO_16",""
41,"TEXT_CLSCUL351_00267_TODO_17",""
42,"TEXT_CLSCUL351_00267_TODO_18",""
43,"TEXT_CLSCUL351_00267_TODO_19",""
44,"TEXT_CLSCUL351_00267_TODO_20",""
45,"TEXT_CLSCUL351_00267_TODO_21",""
46,"TEXT_CLSCUL351_00267_TODO_22",""
47,"TEXT_CLSCUL351_00267_TODO_23",""
48,"TEXT_CLSCUL351_00267_LYNGSATH_000_000","偉いじゃねぇか、俺のところにマメに顔を出すなんて。
そうだよ、腕があるからって傲慢になっちゃあいけねぇ。"
49,"TEXT_CLSCUL351_00267_LYNGSATH_000_001","学ぶことなんざ、後から後から湧いてくる。
俺も船で仕事してたころは、さんざん苦労したもんよ。"
50,"TEXT_CLSCUL351_00267_LYNGSATH_000_002","たとえば……そうだな。
ウチの店の会計、ラティシャに話を聞いてみろ。"
51,"TEXT_CLSCUL351_00267_LYNGSATH_000_003","あいつは、もともと巴術士ギルドの学者サマでな。
俺たち料理人一筋の輩とは、違う視点を持ってる奴だ。
話を聞いてみろ、勉強になるだろうよ。"
52,"TEXT_CLSCUL351_00267_LATISHA_000_010","ギルドマスターに言われて、私に話を聞きに来た？
まったく、私は店の切り盛りで忙しいってのに……。"
53,"TEXT_CLSCUL351_00267_LATISHA_000_011","今日なんて、食事も取ってる暇がないくらいなんですよ？
ああもう、お腹がすきました！"
54,"TEXT_CLSCUL351_00267_LATISHA_000_012","……だいたい<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さんって、
この前ロロリト会長に料理を作った人ですよね？
そんな人に私が教えるようなことなんて……。"
55,"TEXT_CLSCUL351_00267_LATISHA_000_013","あっ、そうか……調理師なんですよね、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん。
あの、今あなたに頼みができたんですが。"
56,"TEXT_CLSCUL351_00267_LATISHA_000_014","……私のまかない食事、作ってもらえません？
このままだと私、倒れてしまうかもしれません。"
57,"TEXT_CLSCUL351_00267_LATISHA_000_015","サラリとかきこめて、それでいて元気が出る……
そうですね、「<Sheet(ItemHQ,4677,0)/>」を1皿、作ってもらえません？"
58,"TEXT_CLSCUL351_00267_LATISHA_000_020","あの、「<Sheet(ItemHQ,4677,0)/>」はまだでしょうか？
くぅくぅお腹が鳴っています……もう、ダメかも。"
59,"TEXT_CLSCUL351_00267_LATISHA_000_021","まあ、完成したんですね！
さっそく味見をさせていただきます。"
60,"TEXT_CLSCUL351_00267_LATISHA_000_022","大変おいしゅうございました。
これが、あのロロリト会長を黙らせたお味なんですね。"
61,"TEXT_CLSCUL351_00267_LATISHA_000_023","「<Sheet(ItemHQ,4677,0)/>」とは、いわば野菜のごった煮。
ラベンダーオイルで炒めた、ルビートマトなどの野菜を、
その水分で優しく煮込む、家庭的な料理です。"
62,"TEXT_CLSCUL351_00267_LATISHA_000_024","それでいて、この「<Sheet(ItemHQ,4677,0)/>」は、
素朴さと格調高さを見事に両立しています。"
63,"TEXT_CLSCUL351_00267_LATISHA_000_025","ただ美味い料理を作れば、一流なのではありません。
お客さまの懐具合・体調・店に来た目的まで考えて、
合わせた料理を作れることこそが一流です。"
64,"TEXT_CLSCUL351_00267_LATISHA_000_026","高い材料を使おうが、安い材料を使おうが、
等しく「美味しい料理」に仕上げる……大事なのは、それです。
ただ腕自慢、材料自慢で美味い料理を作るのでは駄目です。"
65,"TEXT_CLSCUL351_00267_LATISHA_000_027","マスター・リングサスは、きっとあなたに、
そういう真の一流であることを、求めてるんだと思いますよ。
もしかしたら、あなたに跡目を継がせたいのかもしれませんね。"
