key,0,1
44,"TEXT_MANFST408_00522_TODO_20",""
45,"TEXT_MANFST408_00522_TODO_21",""
46,"TEXT_MANFST408_00522_TODO_22",""
47,"TEXT_MANFST408_00522_TODO_23",""
48,"TEXT_MANFST408_00522_000010_RAUBAHN","Bah! We keep treading the same ground."
49,"TEXT_MANFST408_00522_000020_MERLWYB","Van Baelsar's demands are clear..."
50,"TEXT_MANFST408_00522_000030_KANESENNA","Alas, our minds are not."
51,"TEXT_MANFST408_00522_000040_RAUBAHN","I've never been one to shy from a fight. But if this weapon of theirs can do all they claim..."
52,"TEXT_MANFST408_00522_000050_KANESENNA","It has been five years since the Calamity, and our people have scarce begun to rebuild their lives."
53,"TEXT_MANFST408_00522_000060_KANESENNA","Can we now, in good conscience, call upon them to risk what little they have left? I would spare them the pain of further conflict."
54,"TEXT_MANFST408_00522_000070_KANESENNA","Conflict, I say, though that would imply forces set in opposition. If the combined might of three primals could not stay Garlemald's new terror..."
55,"TEXT_MANFST408_00522_000090_KANESENNA","What meaningful resistance can we offer? We who struggle to quell the foes who rise up within our own borders..."
56,"TEXT_MANFST408_00522_000100_MERLWYB","Long have we fought the primals, but to what end? We strike them down at no small cost, only for them to rise again, and again."
57,"TEXT_MANFST408_00522_000110_MERLWYB","Are we to play this profitless game for the rest of days? I for one grow tired of it."
58,"TEXT_MANFST408_00522_000120_MERLWYB","Mistake me not, I do not propose to trade one tyranny for another."
59,"TEXT_MANFST408_00522_000130_MERLWYB","I love liberty. But conciliation need not mean oppression."
60,"TEXT_MANFST408_00522_000140_RAUBAHN","By the Twelve... Though neither of you cried “surrender,” your every word betokened it."
61,"TEXT_MANFST408_00522_000150_RAUBAHN","Not that I deny there is truth in what you say. Nor can I rightly claim that Ul'dah is ready to fight."
62,"TEXT_MANFST408_00522_000160_RAUBAHN","Refugees flood our gates, and beastmen swarm our land, while the great and the good do nothing. My Flames struggle to bear the burden."
63,"TEXT_MANFST408_00522_000170_RAUBAHN","I put on a grand show at the remembrance service, made all manner of lofty promises... I've made good on not a bloody one."
64,"TEXT_MANFST408_00522_000180_NANAMOULNAMO","Do not blame yourself, Raubahn. You said only that which the people needed to hear. All present have done the same."
65,"TEXT_MANFST408_00522_000190_NANAMOULNAMO","Our citizens had become lost to hope. If our words served to kindle it in them anew, better we speak than remain silent."
66,"TEXT_MANFST408_00522_000200_NANAMOULNAMO","Our enemy condemns us for failing our people, yet what does he care for their well-being?"
67,"TEXT_MANFST408_00522_000210_NANAMOULNAMO","While we labored to rebuild their lives, the Black Wolf built instruments of murder with which to <Emphasis>end</Emphasis> them."
68,"TEXT_MANFST408_00522_000220_KANESENNA","Her Majesty speaks true. For all our failings, the people's well-being has ever been our foremost priority."
69,"TEXT_MANFST408_00522_000230_KANESENNA","While none among us ever doubted that the Empire would one day resume its war, we scarcely had means enough to solve the problems of the present."
70,"TEXT_MANFST408_00522_000240_MERLWYB","Aye, which is why we looked to others to safeguard our future─the Scions of the Seventh Dawn."
71,"TEXT_MANFST408_00522_000250_MERLWYB","Alas, they are gone, and the Black Wolf is at our door."
72,"TEXT_MANFST408_00522_000260_ALPHINAUD","Admiral, I fear you are mistaken!"
73,"TEXT_MANFST408_00522_000270_MERLWYB","Alphinaud? Minfilia? And─seven hells─MASTER GARLOND!"
74,"TEXT_MANFST408_00522_000280_KANESENNA","And you, dear friend..."
75,"TEXT_MANFST408_00522_000290_RAUBAHN","By Rhalgr... You're alive! <Emphasis>all</Emphasis> of you!"
76,"TEXT_MANFST408_00522_000300_ALPHINAUD","As we approached, I would swear I heard talk of surrender, but I know that cannot be! It is not the Eorzean way!"
77,"TEXT_MANFST408_00522_000310_MINFILIA","Hear me, my friends! Accepting the Garleans' offer to vanquish the primals would be folly."
78,"TEXT_MANFST408_00522_000320_MINFILIA","Folly, I say, for might is not the answer to the primal threat. Indeed, the more the Empire exerts its strength, the worse matters will become."
79,"TEXT_MANFST408_00522_000330_MINFILIA","Primals enter this world when mortals call upon them, and mortals are wont to appeal to a higher power when they are desperate."
80,"TEXT_MANFST408_00522_000340_MINFILIA","Nothing is more certain to breed desperation in the beast tribes than the Garleans' proposed solution."
81,"TEXT_MANFST408_00522_000350_ALPHINAUD","The true answer lies in a lasting peace, but the Garleans only know war and conquest. Should Eorzea fall into their hands, there will be such suffering as none can imagine."
82,"TEXT_MANFST408_00522_000360_MINFILIA","[MacroError]"
83,"TEXT_MANFST408_00522_000370_ALPHINAUD","Aye! Remember five years ago, when you wagered all for the sake of the realm! Remember what you fought for, what you were willing to die for!"
84,"TEXT_MANFST408_00522_000380_ALPHINAUD","Let the memories rekindle the fire in your heart, for Eorzea has need of it again!"
85,"TEXT_MANFST408_00522_000390_MINFILIA","Come what may, we Scions will never give up the fight."
86,"TEXT_MANFST408_00522_000400_MINFILIA","And so I bid you stand with us, and together we shall safeguard the future of the realm!"
87,"TEXT_MANFST408_00522_000410_CID","A great man once said that a shrewd merchant grasps not for the quick profit, but invests in the future. Wise words...eh, Raubahn?"
88,"TEXT_MANFST408_00522_000420_RAUBAHN","Cid... I..."
89,"TEXT_MANFST408_00522_000430_KANESENNA","Your words stir...and shame me in equal measure. How could I contemplate surrender...?"
90,"TEXT_MANFST408_00522_000440_KANESENNA","I know full well that all we have, we owe to the sacrifices of those who went before us. Yet the seeming hopelessness of our plight robbed me of my insight."
91,"TEXT_MANFST408_00522_000450_KANESENNA","We Gridanians have no love for war..."
92,"TEXT_MANFST408_00522_000460_KANESENNA","Yet we have still less for those who would threaten our homeland. Ever have we fought to protect those things we hold dear, and this shall never change."
93,"TEXT_MANFST408_00522_000470_KANESENNA","Gridania will go to war. We will fight the Empire, for the sake of the realm and all who abide here!"
94,"TEXT_MANFST408_00522_000480_NANAMOULNAMO","くくくくく……。
あは、あはははは！"
95,"TEXT_MANFST408_00522_000490_NANAMOULNAMO","Hear, hear!"
96,"TEXT_MANFST408_00522_000500_MERLWYB","フフフフフ……"
97,"TEXT_MANFST408_00522_000510_RAUBAHN","ハッハッハッハッ！！"
98,"TEXT_MANFST408_00522_000520_NANAMOULNAMO","At long last, I hear words worthy of a founder of the Alliance!"
99,"TEXT_MANFST408_00522_000530_NANAMOULNAMO","Raubahn! Are we to be outdone!?"
100,"TEXT_MANFST408_00522_000540_RAUBAHN","I lost one homeland. The thought of losing another had blunted my resolve."
101,"TEXT_MANFST408_00522_000550_RAUBAHN","But no man knows better than I that if you want aught, you'd best be ready to die for it."
102,"TEXT_MANFST408_00522_000560_RAUBAHN","With great danger comes the chance for great glory, and great profit─we Ul'dahns, who have turned sand into gold, know this well."
103,"TEXT_MANFST408_00522_000570_RAUBAHN","How many times have we fallen into the pit of despair, only to have you pluck us out? I've fair lost count."
104,"TEXT_MANFST408_00522_000580_MERLWYB","Reckless, the lot of you─like bloody pirates! Well, I won't waste my breath trying to talk you round..."
105,"TEXT_MANFST408_00522_000590_MERLWYB","...On account of being a pirate myself. And the pirate who shrinks from a challenge is no pirate at all!"
106,"TEXT_MANFST408_00522_000600_MERLWYB","Those who would pick a quarrel with us must choose: back down, or go down with all hands."
107,"TEXT_MANFST408_00522_000610_MERLWYB","Let the Garleans come. The united strength of Limsa Lominsa will be waiting for them!"
108,"TEXT_MANFST408_00522_000620_NANAMOULNAMO","If our realm is to be free of this pall of darkness, let it be by our own hands!"
109,"TEXT_MANFST408_00522_000630_LEADERS","For Eorzea!"
110,"TEXT_MANFST408_00522_000640_KANESENNA","We must needs consider how the weapon may be brought to bear against us."
111,"TEXT_MANFST408_00522_000650_MERLWYB","The Maelstrom will secure strategic points along the coastline."
112,"TEXT_MANFST408_00522_000660_RAUBAHN","In the meantime, the Flames will deploy at..."
113,"TEXT_MANFST408_00522_000670_NANAMOULNAMO","Be at ease, my friends. You have banished our doubts."
114,"TEXT_MANFST408_00522_000680_NANAMOULNAMO","Pray leave the military matters to us, and retire to the Waking Sands. We will send word anon."
115,"TEXT_MANFST408_00522_100690_MINFILIA","I cannot well express my relief. To think that the Alliance came so close to surrender..."
116,"TEXT_MANFST408_00522_100700_CID","But the fire in their hearts has been rekindled, and they will fight to the last."
117,"TEXT_MANFST408_00522_100710_ALPHINAUD","This warmth inside... Did you feel it too, Grandfather?"
118,"TEXT_MANFST408_00522_100720_ALPHINAUD","I would know something─was that your power at work earlier?"
119,"TEXT_MANFST408_00522_100730_MINFILIA","Nothing of the sort. The leaders of Eorzea had lost their way─I merely helped them to find it again."
120,"TEXT_MANFST408_00522_100740_MINFILIA","Oh, hello!
...Yes, our party returned just a moment ago. How close are you?"
121,"TEXT_MANFST408_00522_100750_MINFILIA","It’s all right, Cid."
122,"TEXT_MANFST408_00522_100760_ALPHINAUD","We must needs plan our next move. Pray continue liaising with your respective nations. Cid, would you be our man in Ul'dah?"
123,"TEXT_MANFST408_00522_100770_CID","I'll be whatever and wherever you need me to be!"
124,"TEXT_MANFST408_00522_100780_YSHTOLA","We haven't a moment to waste."
125,"TEXT_MANFST408_00522_100790_YDA","All right! Let's do this!"
126,"TEXT_MANFST408_00522_100800_MINFILIA","Thancred's fate weighs heavy on my mind. I cannot bear to think of him in thrall to an Ascian."
127,"TEXT_MANFST408_00522_100810_MINFILIA","Mayhap you know this already, but the Ascians are immortal beings without physical form. Since time immemorial, they have fanned the flames of chaos from the shadows."
128,"TEXT_MANFST408_00522_100820_MINFILIA","That they might work unseen, the Ascians entrap and possess mortal men by means of malign artifacts known as Crystals of Darkness."
129,"TEXT_MANFST408_00522_100830_MINFILIA","One such crystal may yet be the key to saving Thancred."
130,"TEXT_MANFST408_00522_100840_ALPHINAUD","This is a Crystal of Darkness?"
131,"TEXT_MANFST408_00522_100850_YSHTOLA","A mere replica, created using data obtained from anomalous crystals found across Eorzea."
132,"TEXT_MANFST408_00522_100860_MINFILIA","It comes to us courtesy of the Students of Baldesion, our distant allies."
133,"TEXT_MANFST408_00522_100870_MINFILIA","Even for an Archon, Thancred's talents are exceptional. We all had complete confidence in him."
134,"TEXT_MANFST408_00522_100880_MINFILIA","It was for this reason that none among us foresaw the danger in sending him to investigate the Ascians alone."
135,"TEXT_MANFST408_00522_100890_PAPALYMO","Thancred had been striving to fill the void left by Louisoix. Yet it was plain that he was overtaxing himself."
136,"TEXT_MANFST408_00522_100900_YDA","Yeah... He would volunteer for everything and work till he was dizzy."
137,"TEXT_MANFST408_00522_100910_ALPHINAUD","And the toll taken by his exertions made him vulnerable to Ascian influence..."
138,"TEXT_MANFST408_00522_100920_MINFILIA","The crystal that binds Thancred must be somewhere on his person. If we could but destroy it, his Ascian possessor would be compelled to relinquish control over him."
139,"TEXT_MANFST408_00522_100930_MINFILIA","You have proven the stoutest of allies, standing with us through thick and thin."
140,"TEXT_MANFST408_00522_100940_MINFILIA","Yet the most perilous struggle is still to come. For the sake of the realm─and Thancred─I ask that you lend us your strength once more."
141,"TEXT_MANFST408_00522_Q1_000_1","Will you lend your strength?"
142,"TEXT_MANFST408_00522_A1_000_1","Yes"
143,"TEXT_MANFST408_00522_A1_000_2","No"
144,"TEXT_MANFST408_00522_100950_MINFILIA","Thank you. From the bottom of my heart."
145,"TEXT_MANFST408_00522_100960_MINFILIA","As I am sure you are aware, the realm was saved from certain doom five years ago by heroes known as the Warriors of Light."
146,"TEXT_MANFST408_00522_100970_MINFILIA","What you may <Emphasis>not</Emphasis> be aware of is that your many feats in service to the Scions have prompted folk to make certain...comparisons."
147,"TEXT_MANFST408_00522_100980_MINFILIA","I must confess, you do remind me of them."
148,"TEXT_MANFST408_00522_100990_MINFILIA","One can only wonder at their insight. Perhaps a touch of the Echo resides in everyone."
149,"TEXT_MANFST408_00522_101000_MINFILIA","Yet remember this: however glorious the past, it is the hero's lot to be judged on the deeds of the present."
150,"TEXT_MANFST408_00522_101010_MINFILIA","A new darkness threatens the realm, and the people cry out for a savior."
151,"TEXT_MANFST408_00522_101020_MINFILIA","I believe that <Emphasis>you</Emphasis> are <If(PlayerParameter(4))>she<Else/>he</If>─a Warrior of Light, here in the present, guided by the Crystal's will."
152,"TEXT_MANFST408_00522_101030_MINFILIA","Come, my friends! Let us fight to safeguard the future of our beloved Eorzea!"
