key,0,1
24,"TEXT_GAIUSE101_01175_TODO_00","Speak with Y'shtola."
25,"TEXT_GAIUSE101_01175_TODO_01","Speak with Thancred."
26,"TEXT_GAIUSE101_01175_TODO_02","Speak with Papalymo."
27,"TEXT_GAIUSE101_01175_TODO_03","Speak with Yda."
28,"TEXT_GAIUSE101_01175_TODO_04","Speak with Urianger."
29,"TEXT_GAIUSE101_01175_TODO_05","Speak with Alphinaud."
30,"TEXT_GAIUSE101_01175_TODO_06","dummy"
31,"TEXT_GAIUSE101_01175_TODO_07","dummy"
32,"TEXT_GAIUSE101_01175_TODO_08","dummy"
33,"TEXT_GAIUSE101_01175_TODO_09","dummy"
34,"TEXT_GAIUSE101_01175_TODO_10","dummy"
35,"TEXT_GAIUSE101_01175_TODO_11","dummy"
36,"TEXT_GAIUSE101_01175_TODO_12","dummy"
37,"TEXT_GAIUSE101_01175_TODO_13","dummy"
38,"TEXT_GAIUSE101_01175_TODO_14","dummy"
39,"TEXT_GAIUSE101_01175_TODO_15","dummy"
40,"TEXT_GAIUSE101_01175_TODO_16","dummy"
41,"TEXT_GAIUSE101_01175_TODO_17","dummy"
42,"TEXT_GAIUSE101_01175_TODO_18","dummy"
43,"TEXT_GAIUSE101_01175_TODO_19","dummy"
44,"TEXT_GAIUSE101_01175_TODO_20","dummy"
45,"TEXT_GAIUSE101_01175_TODO_21","dummy"
46,"TEXT_GAIUSE101_01175_TODO_22","dummy"
47,"TEXT_GAIUSE101_01175_TODO_23","dummy"
48,"TEXT_GAIUSE101_01175_MINFILIA_000_000","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. It pleases me to see you well."
49,"TEXT_GAIUSE101_01175_TATARU_000_001","My apologies for interrupting, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. My lady, the gentleman from Ashgana's Exporters has just left."
50,"TEXT_GAIUSE101_01175_TATARU_000_002","<sigh> I understand now why you didn't want to receive him."
51,"TEXT_GAIUSE101_01175_MINFILIA_000_003","You did well, Tataru. Why don't we refrain from entertaining any more guests this <If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>evening<Else/>morning</If><Else/><If(LessThan(PlayerParameter(11),17))>afternoon<Else/>evening</If></If>, shall we?"
52,"TEXT_GAIUSE101_01175_TATARU_000_004","Thank you, my lady!"
53,"TEXT_GAIUSE101_01175_MINFILIA_000_005","Ever since we defeated Gaius van Baelsar and destroyed his ultimate weapon, the eyes of the world have turned upon us."
54,"TEXT_GAIUSE101_01175_MINFILIA_000_006","Once we operated in secret, with precious few friends and far too many foes. Now, we are besieged by benefactors, all eager to offer us their utmost support."
55,"TEXT_GAIUSE101_01175_MINFILIA_000_007","An embarrassment of riches, one might say..."
56,"TEXT_GAIUSE101_01175_MINFILIA_000_008","But every proposal comes with a price."
57,"TEXT_GAIUSE101_01175_MINFILIA_000_009","Some make their intentions known from the start, while others endeavor to engage us more subtly. Always, they conclude with the same conditions: we shall help you, but only if you help us."
58,"TEXT_GAIUSE101_01175_MINFILIA_000_010","The gentleman Tataru spoke of was more brazen than most. In exchange for supplies, he would have us <Emphasis>resolve</Emphasis> a business dispute."
59,"TEXT_GAIUSE101_01175_MINFILIA_000_011","Humble merchants like him I can turn away, but the Syndicate's overtures are not so easily refused..."
60,"TEXT_GAIUSE101_01175_MINFILIA_000_012","When we formed the Scions of the Seventh Dawn, it was with the goal of serving all of Eorzea, not individual interests. We must needs remain neutral at all costs."
61,"TEXT_GAIUSE101_01175_MINFILIA_000_013","I know this in my heart to be true, and yet...if, by accepting these proposals we were empowered to do greater good, mayhap they deserve greater consideration."
62,"TEXT_GAIUSE101_01175_MINFILIA_000_014","Our Baldesion colleagues have been generous beyond measure, but we cannot expect to─"
63,"TEXT_GAIUSE101_01175_MINFILIA_000_015","Forgive me, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. I did not mean to burden you so."
64,"TEXT_GAIUSE101_01175_MINFILIA_000_016","But...mayhap we should consult with the others. They are like to have their own opinions on this recent state of affairs."
65,"TEXT_GAIUSE101_01175_MINFILIA_000_017","I confess, I am...conflicted. It may be wise to consult with the others."
66,"TEXT_GAIUSE101_01175_THANCRED_000_020","Fortune begets power, and power fortune. That we have power─you especially─is a foregone conclusion. Yet to what ends should we use our abilities?"
67,"TEXT_GAIUSE101_01175_THANCRED_000_021","There are whispers amongst the refugees that, with the strength of the Scions, Ala Mhigo might be liberated..."
68,"TEXT_GAIUSE101_01175_THANCRED_000_022","We stand at a crossroads, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Each path ahead is paved with good intentions, but where they lead is anything but clear."
69,"TEXT_GAIUSE101_01175_YSHTOLA_100_022","Do you recall our conversation with the Admiral, when we traveled to Limsa Lominsa in response to Titan's summoning?"
70,"TEXT_GAIUSE101_01175_YSHTOLA_101_022","It was never my intent to debate─merely to state the truth. The Lominsans broke the treaty, and the kobolds responded. The cycle perpetuated, escalated, and we were called to intervene."
71,"TEXT_GAIUSE101_01175_YSHTOLA_102_022","I could not stand idly by as they distorted the facts to fit a narrative, one that justified their actions and absolved them of guilt."
72,"TEXT_GAIUSE101_01175_YSHTOLA_103_022","Nor will I do so here. We may be ostensibly neutral now, but the path the Antecedent considers offers no such illusions."
73,"TEXT_GAIUSE101_01175_PAPALYMO_000_030","None can deny that we would benefit from more support, but if it comes at the cost of our principles?"
74,"TEXT_GAIUSE101_01175_PAPALYMO_000_031","Already we struggle with misconceptions due to our position in Ul'dahn territory..."
75,"TEXT_GAIUSE101_01175_YDA_000_040","A lot of guests have offered me gifts lately, but Papalymo always makes me refuse."
76,"TEXT_GAIUSE101_01175_YDA_000_041","<sigh> What's the point of being popular if you can't reap the benefits!?"
77,"TEXT_GAIUSE101_01175_URIANGER_000_050","Rising powers are oft regarded with trepidation. 'Tis prudent to proffer aid with one hand, whilst keeping the other within reach of a blade."
78,"TEXT_GAIUSE101_01175_URIANGER_000_051","Alas, we have not the luxury of time to decipher our petitioners' machinations whilst the beast tribes labor in secret, bloodied but undeterred from their primal desires."
79,"TEXT_GAIUSE101_01175_URIANGER_000_052","They shall rise again, stronger, bolder. So too must we. Yet have we the capacity to do so alone?"
80,"TEXT_GAIUSE101_01175_ALPHINAUD_000_060","Hm. This situation is not wholly unexpected."
81,"TEXT_GAIUSE101_01175_ALPHINAUD_000_061","I too have given much thought to our organization's future...though I have reached a different conclusion."
82,"TEXT_GAIUSE101_01175_ALPHINAUD_000_062","I shall have a word with the Antecedent. Come along, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>."
83,"TEXT_GAIUSE101_01175_MINFILIA_000_063","Alphinaud, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>? Is aught amiss?"
84,"TEXT_GAIUSE101_01175_ALPHINAUD_000_064","You desired counsel, and so you shall have it. Minfilia─the Scions of the Seventh Dawn must leave Ul'dah."
85,"TEXT_GAIUSE101_01175_MINFILIA_000_065","<Emphasis>Leave</Emphasis> Ul'dah!?"
86,"TEXT_GAIUSE101_01175_ALPHINAUD_000_066","So long as we remain within Ul'dahn territory, we will never be free to operate with impunity."
87,"TEXT_GAIUSE101_01175_ALPHINAUD_000_067","Moving the Waking Sands to Vesper Bay only delayed the inevitable."
88,"TEXT_GAIUSE101_01175_ALPHINAUD_000_068","We have demonstrated our capabilities, and the Syndicate has taken notice. They will not suffer the existence of an autonomous organization with power such as ours."
89,"TEXT_GAIUSE101_01175_ALPHINAUD_000_069","Surely you realize that they are the reason Vesper Bay still lacks an aetheryte?"
90,"TEXT_GAIUSE101_01175_ALPHINAUD_000_070","They know full well how beneficial one would be to our cause..."
91,"TEXT_GAIUSE101_01175_ALPHINAUD_000_071","Which is why it and other favors will be denied us unless we cooperate."
92,"TEXT_GAIUSE101_01175_MINFILIA_000_072","If Ul'dah is no longer an option, then where should we go?"
93,"TEXT_GAIUSE101_01175_ALPHINAUD_000_073","The appearance of neutrality is as important as the reality."
94,"TEXT_GAIUSE101_01175_ALPHINAUD_000_074","We must maintain our distance from the great nations and select a location unquestionably beyond their borders."
95,"TEXT_GAIUSE101_01175_ALPHINAUD_000_075","Mor Dhona."
96,"TEXT_GAIUSE101_01175_ALPHINAUD_000_076","More specifically, Revenant's Toll. Not only does it lie within neutral territory, it possesses all the essential facilities we require. It is also heavily frequented by adventurers, who may serve to bolster our ranks."
97,"TEXT_GAIUSE101_01175_ALPHINAUD_000_077","I appreciate that we have developed a strong relationship with Ul'dah and her people over the years, and I do not propose this lightly."
98,"TEXT_GAIUSE101_01175_ALPHINAUD_000_078","But I truly believe this to be the best course of action."
99,"TEXT_GAIUSE101_01175_MINFILIA_000_079","As you yourself observed, we have invaluable ties to the local community, forged through years of concerted effort. Ul'dah...Ul'dah is our <Emphasis>home</Emphasis>, Alphinaud! To cast aside everything we have built and start anew in that desolate wasteland would be beyond reckless!"
100,"TEXT_GAIUSE101_01175_ALPHINAUD_000_080","The decision is yours to make, Antecedent. I only ask that you bear in mind why we first founded the Scions of the Seventh Dawn─why you founded the Path of the Twelve before even that."
101,"TEXT_GAIUSE101_01175_ALPHINAUD_000_081","We aspire to an ideal, you and I. As did my grandfather. That makes us more than mere comrades-in-arms."
102,"TEXT_GAIUSE101_01175_ALPHINAUD_000_082","We are as much your family as she was."
103,"TEXT_GAIUSE101_01175_MINFILIA_000_083","...That will be all, Alphinaud."
104,"TEXT_GAIUSE101_01175_MINFILIA_000_084","And what of you? Have you settled <Emphasis>your</Emphasis> familial affairs?"
105,"TEXT_GAIUSE101_01175_ALPHINAUD_000_085","I have left them to men far more motivated and qualified than I. The Scions have my undivided attention─as they should have yours."
