key,0,1
26,"TEXT_GAIUSE112_01186_TODO_02","Give the labeled packages to Tataru outside the Waking Sands."
27,"TEXT_GAIUSE112_01186_TODO_03","dummy"
28,"TEXT_GAIUSE112_01186_TODO_04","dummy"
29,"TEXT_GAIUSE112_01186_TODO_05","dummy"
30,"TEXT_GAIUSE112_01186_TODO_06","dummy"
31,"TEXT_GAIUSE112_01186_TODO_07","dummy"
32,"TEXT_GAIUSE112_01186_TODO_08","dummy"
33,"TEXT_GAIUSE112_01186_TODO_09","dummy"
34,"TEXT_GAIUSE112_01186_TODO_10","dummy"
35,"TEXT_GAIUSE112_01186_TODO_11","dummy"
36,"TEXT_GAIUSE112_01186_TODO_12","dummy"
37,"TEXT_GAIUSE112_01186_TODO_13","dummy"
38,"TEXT_GAIUSE112_01186_TODO_14","dummy"
39,"TEXT_GAIUSE112_01186_TODO_15","dummy"
40,"TEXT_GAIUSE112_01186_TODO_16","dummy"
41,"TEXT_GAIUSE112_01186_TODO_17","dummy"
42,"TEXT_GAIUSE112_01186_TODO_18","dummy"
43,"TEXT_GAIUSE112_01186_TODO_19","dummy"
44,"TEXT_GAIUSE112_01186_TODO_20","dummy"
45,"TEXT_GAIUSE112_01186_TODO_21","dummy"
46,"TEXT_GAIUSE112_01186_TODO_22","dummy"
47,"TEXT_GAIUSE112_01186_TODO_23","dummy"
48,"TEXT_GAIUSE112_01186_SLAFBORN_000_000","I can't tell you how grateful we all are to have you here, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>─now more than ever. We have a major crisis on our hands, one which will demand your full attention for the next few weeks."
49,"TEXT_GAIUSE112_01186_SLAFBORN_000_001","...You honestly believed me, didn't you?  I daresay you've become too accustomed to running our errands."
50,"TEXT_GAIUSE112_01186_SLAFBORN_000_002","No, your work here is finished, for now. Alphinaud bids you return to the Waking Sands and inform him in person of your progress."
51,"TEXT_GAIUSE112_01186_SLAFBORN_000_003","As much as I would like to impose upon you further, Alphinaud was insistent that you return to Vesper Bay at once."
52,"TEXT_GAIUSE112_01186_ALPHINAUD_000_010","Oh, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>─you've returned, I see. I am told you were kept quite busy in Revenant's Toll."
53,"TEXT_GAIUSE112_01186_ALPHINAUD_000_011","We too have had nary a moment's rest. Truth be told, we're a little behind schedule."
54,"TEXT_GAIUSE112_01186_ALPHINAUD_000_012","Mayhap you can help us catch up. There are a number of packages which must needs be delivered to Revenant's Toll at earliest convenience."
55,"TEXT_GAIUSE112_01186_ALPHINAUD_000_013","Pray refrain from giving me that look─I need you only to take the packages in question upstairs to Tataru─she will handle the rest. They're scattered about the halls, but each is clearly labeled, so you should have little trouble finding them. Now, if you would excuse me."
56,"TEXT_GAIUSE112_01186_ALPHINAUD_000_014","I do wish to speak with you at length, but you've caught me at an inopportune time. When you've finished that errand, we will talk."
57,"TEXT_GAIUSE112_01186_TATARU_000_020","Uwaaah! So much to do, so much to do! At this rate, we'll <Emphasis>never</Emphasis> make it to Revenant's Toll!"
58,"TEXT_GAIUSE112_01186_TATARU_000_030","Bless your heart, I had completely forgotten about those!"
59,"TEXT_GAIUSE112_01186_TATARU_000_031","Let me check the labels against my list... Oh, these are the last ones! Thank the Twelve, it's almost─"
60,"TEXT_GAIUSE112_01186_TATARU_000_032","Oh dear, I <Emphasis>did</Emphasis> contact the courier, didn't I? Um..."
61,"TEXT_GAIUSE112_01186_TATARU_000_033","Ah─I had been meaning to contact <Emphasis>you</Emphasis>, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! I've an important personal request, which I dare entrust only to you."
