key,0,1
20,"TEXT_GAIUSE107_01181_SEQ_20","dummy"
21,"TEXT_GAIUSE107_01181_SEQ_21","dummy"
22,"TEXT_GAIUSE107_01181_SEQ_22","dummy"
23,"TEXT_GAIUSE107_01181_SEQ_23","dummy"
24,"TEXT_GAIUSE107_01181_TODO_00","Speak with the Wood Wailer at the Fallgourd Float."
25,"TEXT_GAIUSE107_01181_TODO_01","Speak with the Wood Wailer east of the Fallgourd Float."
26,"TEXT_GAIUSE107_01181_TODO_02","Rescue the drivers from Ixali logging grounds."
27,"TEXT_GAIUSE107_01181_TODO_03","Recover the looted supplies in Ixali logging grounds."
28,"TEXT_GAIUSE107_01181_TODO_04","Speak with the Elezen driver east of Fallgourd Float."
29,"TEXT_GAIUSE107_01181_TODO_05","Report to Guolgeim in Revenant's Toll."
30,"TEXT_GAIUSE107_01181_TODO_06","dummy"
31,"TEXT_GAIUSE107_01181_TODO_07","dummy"
32,"TEXT_GAIUSE107_01181_TODO_08","dummy"
33,"TEXT_GAIUSE107_01181_TODO_09","dummy"
34,"TEXT_GAIUSE107_01181_TODO_10","dummy"
35,"TEXT_GAIUSE107_01181_TODO_11","dummy"
36,"TEXT_GAIUSE107_01181_TODO_12","dummy"
37,"TEXT_GAIUSE107_01181_TODO_13","dummy"
38,"TEXT_GAIUSE107_01181_TODO_14","dummy"
39,"TEXT_GAIUSE107_01181_TODO_15","dummy"
40,"TEXT_GAIUSE107_01181_TODO_16","dummy"
41,"TEXT_GAIUSE107_01181_TODO_17","dummy"
42,"TEXT_GAIUSE107_01181_TODO_18","dummy"
43,"TEXT_GAIUSE107_01181_TODO_19","dummy"
44,"TEXT_GAIUSE107_01181_TODO_20","dummy"
45,"TEXT_GAIUSE107_01181_TODO_21","dummy"
46,"TEXT_GAIUSE107_01181_TODO_22","dummy"
47,"TEXT_GAIUSE107_01181_TODO_23","dummy"
48,"TEXT_GAIUSE107_01181_GUOLGEIM_000_000","Well, now. A real nick you are, <If(PlayerParameter(4))>lass<Else/>lad</If>, always showing up just when you're needed."
49,"TEXT_GAIUSE107_01181_GUOLGEIM_000_001","I'm waiting on a supply wagon from Gridania. It should ha' been here by now, even if they stopped a spell in the Fallgourd Float to chew the fat and wet their whistles."
50,"TEXT_GAIUSE107_01181_GUOLGEIM_000_002","The wagon always goes through the North Shroud. Here, stretch those <Switch(PlayerParameter(71))><Case(1)>strong</Case><Case(2)>long</Case><Case(3)>chubby</Case><Case(4)>pretty</Case><Case(5)>thewy</Case></Switch> legs some, why don't you? Go ask the Wood Wailers over in the Float if they've seen somethin'."
51,"TEXT_GAIUSE107_01181_GUOLGEIM_000_003","The supply route goes through the North Shroud. The Wood Wailers over at the Fallgourd Float might know something."
52,"TEXT_GAIUSE107_01181_WOODWAILERA_000_010","The wagon to Revenant's Toll? Hasn't been here, I can tell you that."
53,"TEXT_GAIUSE107_01181_WOODWAILERA_000_011","But..surely it can't be the same wagon…? Well, we just had word of an Ixali attack on a wagon, you see."
54,"TEXT_GAIUSE107_01181_WOODWAILERA_000_012","Seems like too much of a coincidence, but you never know. "
55,"TEXT_GAIUSE107_01181_WOODWAILERA_000_013","May as well have a look, eh? You'll find one of our men on the scene─the attack was on the road to the east of here."
56,"TEXT_GAIUSE107_01181_WOODWAILERA_000_014","The wagon attack was on the road to the east of here. There's one of us from the Fallgourd Float there, if you want to poke around."
57,"TEXT_GAIUSE107_01181_WOODWAILERB_000_020","Hell–<Emphasis>o</Emphasis>, what have we here? An adventurer, by the Twelve, and a suitably gaunt one!"
58,"TEXT_GAIUSE107_01181_WOODWAILERB_000_021","As you can see, a couple of gentlemen of the road─err, gentlelizards if you must─ambushed a supply run. Took the wagon, the cargo, and both drivers─how's <Emphasis>that</Emphasis> for a day's work?"
59,"TEXT_GAIUSE107_01181_WOODWAILERB_000_022","The wagon treads lead to the Ixali logging grounds to the northwest. You look a hungry sort, how about it? Will you rescue the drivers and recover those supplies?"
60,"TEXT_GAIUSE107_01181_WOODWAILERB_000_023","Looks like the Ixal took the wagon to their logging grounds, due northwest. Someone needs to rescue the two captives and recover those supplies, if you take my meaning."
61,"TEXT_GAIUSE107_01181_WOODWAILERB_000_024","I knew you could save them! Well done, adventurer!"
62,"TEXT_GAIUSE107_01181_ELEZENCOACHMAN_000_030","Thank you for freeing me, stranger. I can manage alone from here on."
63,"TEXT_GAIUSE107_01181_ELEZENCOACHMAN_000_031","I shall make my way back to where the wagon was attacked. The Twelve speed your way, adventurer."
64,"TEXT_GAIUSE107_01181_HYURCOACHMAN_000_035","Whew, I thought I was done for! These supply runs are getting a little too interesting for my tastes."
65,"TEXT_GAIUSE107_01181_HYURCOACHMAN_000_036","I'd best get out of here before the lizzies show up again. Many thanks, and try not to get killed!"
66,"TEXT_GAIUSE107_01181_ELEZENCOACHMAN_000_040","We are both in your debt, good adventurer. I shudder to think what fate the Ixal had in mind for us."
67,"TEXT_GAIUSE107_01181_ELEZENCOACHMAN_000_041","You seek supplies meant for Revenant's Toll? It pains me to say, this is all that remains."
68,"TEXT_GAIUSE107_01181_ELEZENCOACHMAN_000_042","The wagon is in no state to resume the journey, nor are the chocobos. We shall have to arrange another transport─will you inform the Toll?"
69,"TEXT_GAIUSE107_01181_HYURCOACHMAN_000_045","Well now, it's getting late. I'd say it's time we <Emphasis>all</Emphasis> hot-footed it out of here, before someone else gets captured. Then where would we be? Our heads cut off and lining the road, likely."
70,"TEXT_GAIUSE107_01181_ELEZENCOACHMAN_000_046","The wagon is in no state to resume the journey, nor are the chocobos. We shall have to arrange another transport─will you inform the Toll?"
71,"TEXT_GAIUSE107_01181_GUOLGEIM_000_050","Attacked? By the Ixal! Well roll me in stardust an' dash it from the sky!"
72,"TEXT_GAIUSE107_01181_GUOLGEIM_000_051","Not that I oughta be s'prised, mind you. Gossip's fleet where adventurers sleep, and there's talk of the Primals waking. And it's always the beastmen who won't let a sleeping Primal lie, innit?"
73,"TEXT_GAIUSE107_01181_GUOLGEIM_000_052","But never mind that, you did well enough. Even got some of the supplies. I'd go put some meat on your bones with that reward─looking a might thin, you are."
