key,0,1
26,"TEXT_GAIUSE108_01182_TODO_02","Deliver the wardstone to Slafborn."
27,"TEXT_GAIUSE108_01182_TODO_03","dummy"
28,"TEXT_GAIUSE108_01182_TODO_04","dummy"
29,"TEXT_GAIUSE108_01182_TODO_05","dummy"
30,"TEXT_GAIUSE108_01182_TODO_06","dummy"
31,"TEXT_GAIUSE108_01182_TODO_07","dummy"
32,"TEXT_GAIUSE108_01182_TODO_08","dummy"
33,"TEXT_GAIUSE108_01182_TODO_09","dummy"
34,"TEXT_GAIUSE108_01182_TODO_10","dummy"
35,"TEXT_GAIUSE108_01182_TODO_11","dummy"
36,"TEXT_GAIUSE108_01182_TODO_12","dummy"
37,"TEXT_GAIUSE108_01182_TODO_13","dummy"
38,"TEXT_GAIUSE108_01182_TODO_14","dummy"
39,"TEXT_GAIUSE108_01182_TODO_15","dummy"
40,"TEXT_GAIUSE108_01182_TODO_16","dummy"
41,"TEXT_GAIUSE108_01182_TODO_17","dummy"
42,"TEXT_GAIUSE108_01182_TODO_18","dummy"
43,"TEXT_GAIUSE108_01182_TODO_19","dummy"
44,"TEXT_GAIUSE108_01182_TODO_20","dummy"
45,"TEXT_GAIUSE108_01182_TODO_21","dummy"
46,"TEXT_GAIUSE108_01182_TODO_22","dummy"
47,"TEXT_GAIUSE108_01182_TODO_23","dummy"
48,"TEXT_GAIUSE108_01182_SLAFBORN_000_000","There is much work to be done right here in Revenant's Toll, and we hope you can help."
49,"TEXT_GAIUSE108_01182_SLAFBORN_000_001","The Toll grows and prospers─and attracts the jealous attention of Garleans and low creatures. We must see to our fortifications if we are not to be overrun."
50,"TEXT_GAIUSE108_01182_SLAFBORN_000_002","The perimeter wall is solid enough. What we need is stone enchanted to repel anything that wishes us harm. Just one of these wardstones would cast a powerful protection over the entire stronghold."
51,"TEXT_GAIUSE108_01182_SLAFBORN_000_003","There are many such stones in the ruins at Qarn─the Sunken Temple. Surely, you've heard of it? More than a few temple raiders have been foiled by the wardstones placed throughout..."
52,"TEXT_GAIUSE108_01182_SLAFBORN_000_004","It seems a fine jest that we adventurers are now to be guarded by the same magic that protected the treasures of Qarn against our too-adroit fingers!"
53,"TEXT_GAIUSE108_01182_SLAFBORN_000_005","The temple is in southern Thanalan, as you may know. A fellow by the name of Bibimu is the resident naturalist there. He will grant you entry, for he owes a favor or two to our guild."
54,"TEXT_GAIUSE108_01182_SLAFBORN_000_006","I've no doubt you'll come across a wardstone as you make your way through the Temple. Bear in mind that your success will serve to strengthen relations between the Adventurers' Guild and the Scions."
55,"TEXT_GAIUSE108_01182_SLAFBORN_000_007","In southern Thanalan lies the Sunken Temple of Qarn. Speak to the scholar Bibimu to enter the place."
56,"TEXT_GAIUSE108_01182_SLAFBORN_000_008","Penetrate the mysteries of the Sunken Temple and the wardstone will be yours. Think of the protection that Revenant's Toll will gain...and of the agreement which must be fulfilled."
57,"TEXT_GAIUSE108_01182_BIBIMU_000_020","Behold the magnificent ruin of the Sunken Temple of Qarn! We know it was used by the Belah'dians for the greater glory of Azeyma the sun goddess... as for the rest of it, you'll hear <Emphasis>that</Emphasis> when I'm good and ready to publish."
58,"TEXT_GAIUSE108_01182_BIBIMU_000_021","Oh, you're the adventurer that Slafborn sent word about?"
59,"TEXT_GAIUSE108_01182_BIBIMU_000_022","Yes, no doubt there's wardstone to be had deep inside the ruins. "
60,"TEXT_GAIUSE108_01182_BIBIMU_000_023","I regret to remind you, however, that this temple has been the death of many an adventurer─Slafborn wasn't too specific about that, was he? These ruins are practically the antechamber to Thal's workroom. But do not let me deter you from your task! If you wish to proceed, be my guest."
61,"TEXT_GAIUSE108_01182_SLAFBORN_000_030","You'll have to explore the Sunken Temple of Qarn if you're to find the wardstone. Succeed, and you earn the undying gratitude of the Adventurers' Guild. Fail...and Thal will reward you in the next life."
62,"TEXT_GAIUSE108_01182_SLAFBORN_000_040","You found a wardstone? Ah, can you not feel the power that emanates from this humble stone? Eh? Not really?"
63,"TEXT_GAIUSE108_01182_SLAFBORN_000_041","Ha! Just like a <Switch(PlayerParameter(70))><Case(1)>Lominsan</Case><Case(2)>Gridanian</Case><Case(3)>Ul'dahn</Case></Switch>, practical to a fault! Let me tell you, there is more true magic than you credit in taking all possible precautions."
64,"TEXT_GAIUSE108_01182_SLAFBORN_000_042","One thing's for certain: that temple managed to stymie more explorers than ordinary dangers can account for. If any of that can be credited to this stone, then it's Garleans and beastmen who'll have to settle their accounts with the gods!"
