key,0,1
28,"TEXT_GAIUSE114_01188_TODO_04","dummy"
29,"TEXT_GAIUSE114_01188_TODO_05","dummy"
30,"TEXT_GAIUSE114_01188_TODO_06","dummy"
31,"TEXT_GAIUSE114_01188_TODO_07","dummy"
32,"TEXT_GAIUSE114_01188_TODO_08","dummy"
33,"TEXT_GAIUSE114_01188_TODO_09","dummy"
34,"TEXT_GAIUSE114_01188_TODO_10","dummy"
35,"TEXT_GAIUSE114_01188_TODO_11","dummy"
36,"TEXT_GAIUSE114_01188_TODO_12","dummy"
37,"TEXT_GAIUSE114_01188_TODO_13","dummy"
38,"TEXT_GAIUSE114_01188_TODO_14","dummy"
39,"TEXT_GAIUSE114_01188_TODO_15","dummy"
40,"TEXT_GAIUSE114_01188_TODO_16","dummy"
41,"TEXT_GAIUSE114_01188_TODO_17","dummy"
42,"TEXT_GAIUSE114_01188_TODO_18","dummy"
43,"TEXT_GAIUSE114_01188_TODO_19","dummy"
44,"TEXT_GAIUSE114_01188_TODO_20","dummy"
45,"TEXT_GAIUSE114_01188_TODO_21","dummy"
46,"TEXT_GAIUSE114_01188_TODO_22","dummy"
47,"TEXT_GAIUSE114_01188_TODO_23","dummy"
48,"TEXT_GAIUSE114_01188_TATARU_000_000","A messenger from the Twin Adder came to the Waking Sands while you were in Coerthas. I wasn't privy to his conversation with the Antecedent, but she seemed terribly distressed after he took his leave."
49,"TEXT_GAIUSE114_01188_TATARU_000_001","Could it be that the Ixal have summoned Garuda again!? Or mayhap imperial forces have been sighted within the Shroud!"
50,"TEXT_GAIUSE114_01188_TATARU_000_002","Well, whatever villains they may be, I know you can put a stop to their dastardly plots. You must go and see the Antecedent at once!"
51,"TEXT_GAIUSE114_01188_TATARU_000_003","Pray do not tarry, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! The Antecedent needs you!"
52,"TEXT_GAIUSE114_01188_MINFILIA_000_010","I feared this day would come once more, yet I prayed it would not be so soon."
53,"TEXT_GAIUSE114_01188_MINFILIA_000_011","We have reason to believe that another primal─or an entity resembling one─has been summoned in Gridania."
54,"TEXT_GAIUSE114_01188_URIANGER_000_012","Blessed we are by thine timely arrival, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. The aetheric waves leave little room for doubt; thy talents will be needed in the days ahead."
55,"TEXT_GAIUSE114_01188_URIANGER_000_013","If my suspicions prove true, we face an old yet familiar foe, quite unlike the Lady of the Vortex and the Dark Divinity."
56,"TEXT_GAIUSE114_01188_MINFILIA_000_014","We dare not draw conclusions without evidence, but as Urianger says, the readings bear a strong resemblance to ones observed more than five years ago."
57,"TEXT_GAIUSE114_01188_MINFILIA_000_015","And I had thought them finished with such folly..."
58,"TEXT_GAIUSE114_01188_MINFILIA_000_016","Whatever the cause, this disturbance warrants a full investigation."
59,"TEXT_GAIUSE114_01188_URIANGER_000_017","Thy presence has been requested by Commander Heuloix. He awaits thee at the Adders' Nest."
60,"TEXT_GAIUSE114_01188_MINFILIA_000_018","Pray hasten to Gridania, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Yda and Papalymo will rendezvous with you there. May you walk in the light of the Crystal."
61,"TEXT_GAIUSE114_01188_MINFILIA_000_019","We cannot ignore this aetheric disturbance, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Journey to Gridania and speak with Commander Heuloix of the Twin Adder. Yda and Papalymo will rendezvous with you anon."
62,"TEXT_GAIUSE114_01188_VORSAILE_000_020","A pleasure to see you as always, <If(GreaterThan(PlayerParameter(52),0))><Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/><Else/><If(GreaterThan(PlayerParameter(53),0))><Clickable(<If(GreaterThan(PlayerParameter(52),0))><Sheet(GCRankLimsaMaleText,PlayerParameter(52),8)/><Else/></If><If(GreaterThan(PlayerParameter(53),0))><Sheet(GCRankGridaniaMaleText,PlayerParameter(53),8)/><Else/></If><If(GreaterThan(PlayerParameter(54),0))><Sheet(GCRankUldahMaleText,PlayerParameter(54),8)/><Else/></If>)/> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/><Else/><Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/></If></If>."
63,"TEXT_GAIUSE114_01188_VORSAILE_000_021","Thank you for answering my summons. Quite frankly, I could think of no one more qualified to─ Ah, but we're getting ahead of ourselves. Allow me to explain at length."
