key,0,1
31,"TEXT_SUBFST040_00019_TODO_07",""
32,"TEXT_SUBFST040_00019_TODO_08",""
33,"TEXT_SUBFST040_00019_TODO_09",""
34,"TEXT_SUBFST040_00019_TODO_10",""
35,"TEXT_SUBFST040_00019_TODO_11",""
36,"TEXT_SUBFST040_00019_TODO_12",""
37,"TEXT_SUBFST040_00019_TODO_13",""
38,"TEXT_SUBFST040_00019_TODO_14",""
39,"TEXT_SUBFST040_00019_TODO_15",""
40,"TEXT_SUBFST040_00019_TODO_16",""
41,"TEXT_SUBFST040_00019_TODO_17",""
42,"TEXT_SUBFST040_00019_TODO_18",""
43,"TEXT_SUBFST040_00019_TODO_19",""
44,"TEXT_SUBFST040_00019_TODO_20",""
45,"TEXT_SUBFST040_00019_TODO_21",""
46,"TEXT_SUBFST040_00019_TODO_22",""
47,"TEXT_SUBFST040_00019_TODO_23",""
48,"TEXT_SUBFST040_00019_TALK_SCENE00000_000","さて、と。
めでたく冒険者ギルドの一員となった君に、
冒険者の基本の基本を教えなくてはね。"
49,"TEXT_SUBFST040_00019_TALK_SCENE00000_001","さしあたって君には、
今から言う、3つのことをこなしてもらいたい。"
50,"TEXT_SUBFST040_00019_TALK_SCENE00000_002","ひとつ。
都市中央にある「エーテライト」に触れて、
「交感」すること。"
51,"TEXT_SUBFST040_00019_TALK_SCENE00000_003","ふたつ。
「商店街」へ向かい、責任者である
「パルセモントレ」に、市場の活用方法を聞くこと。"
52,"TEXT_SUBFST040_00019_TALK_SCENE00000_004","彼は、その……ちょっと頑固者でね。
でも、僕の「お手製のイールパイ」を渡せば、
快く話をしてくれるはずだ。"
53,"TEXT_SUBFST040_00019_TALK_SCENE00000_005","それから、みっつ。
君と同じ槍術の使い手たちが集う
「槍術士ギルド」を訪問すること。"
54,"TEXT_SUBFST040_00019_TALK_SCENE00000_105","槍術士ギルドは都市の北区（仮）にある。
槍術の技を学びたいなら、うってつけの場だ。"
55,"TEXT_SUBFST040_00019_TALK_SCENE00000_006","ああ、それと……
もし都市内で困っている人がいたら
積極的に声をかけてあげるといい。"
56,"TEXT_SUBFST040_00019_TALK_SCENE00000_007","ま、始めは大した仕事は頼まれないだろうけどね。
根気強く引き受けて、信頼を積み重ねれば
次の仕事への足がかりとなるだろう。"
57,"TEXT_SUBFST040_00019_TALK_SCENE00000_008","さあ、頑張って、こなしておいで。"
58,"TEXT_SUBFST040_00019_TALK_SCENE00002_000","槍術士を志す冒険者よ。
はじめまして、ようこそ槍術士ギルドへ。"
59,"TEXT_SUBFST040_00019_TALK_SCENE00002_001","術を極めるには、闇雲に武器を振るっても無駄です。
術と向き合い、術のなんたるかを知る。
それが、ギルドで術を学ぶということ。"
60,"TEXT_SUBFST040_00019_TALK_SCENE00002_002","もしも槍術士ギルドに所属したいと言うのなら……
あなたが、槍を振るうに値するかどうか、
我がギルドマスターに見てもらうとしましょう。"
61,"TEXT_SUBFST040_00019_TALK_SCENE00003_000","やあ、新米の冒険者君。
「エーテライト」への交感は終わったか？"
62,"TEXT_SUBFST040_00019_TALK_SCENE00003_001","私はニシア。
ここでエーテライトの使い方について指導している。"
63,"TEXT_SUBFST040_00019_TALK_SCENE00003_002","この「エーテライト」と呼ばれる装置は、
主に、移動手段として使われるのだ。"
64,"TEXT_SUBFST040_00019_TALK_SCENE00003_003","例えば、「交感」を済ませたエーテライトには、
「デジョン」という魔法を使って
すぐに戻ってくることができる。"
65,"TEXT_SUBFST040_00019_TALK_SCENE00003_004","特に、都市の外では何があるかわからないからな。
遠出をする前には、前もって
エーテライトに交感しておくのを忘れるなよ。"
66,"TEXT_SUBFST040_00019_TALK_SCENE00003_005","「デジョン」も、そう頻繁に使える魔法ではない。
身体に不可がかかるからな。"
67,"TEXT_SUBFST040_00019_TALK_SCENE00003_006","冒険者のような精神力の強いものでなければ
魔法を使うことすらできないのだ。
使い所をよく考えて使うことだ。"
68,"TEXT_SUBFST040_00019_TALK_SCENE00003_007","新米にはこの程度の説明で十分だろう。
もし、更に詳しい話が聞きたいのなら
いつでも説明してやるぞ。"
69,"TEXT_SUBFST040_00019_TALK_SCENE00001_000","なんじゃ、ヒヨッコ冒険者が
商店街の主たるこのワシ「パルセモントレ」に
声を掛けるとはいい度胸じゃの。"
70,"TEXT_SUBFST040_00019_TALK_SCENE00001_001","……なに、商店街の使い方を教えろと？
あいにくじゃが、商人たる者、タダ働きは御免こうむる。
相手が冒険者なら尚更じゃ。"
71,"TEXT_SUBFST040_00019_TALK_SCENE00001_002","じゃが、「タダではない」というのなら、
考えてやらんこともないぞ。"
72,"TEXT_SUBFST040_00019_TALK_SCENE00001_003","あの女店主の息がかかっとるのは見え見えじゃ。
ホレ、ワシに渡すものがあるのじゃろ？"
73,"TEXT_SUBFST040_00019_TALK_SCENE00001_004","……ふむ、いいじゃろう。
ワシは約束は違えぬ男。
一言一句逃さぬよう、耳をかっぽじって聞けよ。"
74,"TEXT_SUBFST040_00019_TALK_SCENE00001_005","基本的な買い物は、
「紫檀商店街」と「黒檀商店街」……
ここに連なるふたつの商店街で事足りよう。"
75,"TEXT_SUBFST040_00019_TALK_SCENE00001_006","戦闘に打ち込みたいのならば、
まず、武器や魔器、防具を整えるのがよい。"
76,"TEXT_SUBFST040_00019_TALK_SCENE00001_007","それらを扱っているのは、
ここより南側……「黒檀商店街」。
グリダニアの商人がこだわり抜いた品々を扱っておる。"
77,"TEXT_SUBFST040_00019_TALK_SCENE00001_008","薬や雑貨を整えたいのならば、
北側の「紫檀商店街」を利用せよ。"
78,"TEXT_SUBFST040_00019_TALK_SCENE00001_009","物流豊かな都市ウルダハより来た
目利きの商人が店を出しておる。
どんな品があるのか、覗いてみるのもよかろう。"
79,"TEXT_SUBFST040_00019_TALK_SCENE00001_010","よいか、まずは、目的に合わせて店を選ぶこと。
値段や儲け話はその次じゃ。"
80,"TEXT_SUBFST040_00019_TALK_SCENE00001_011","ワシから教えられることはここまでじゃ。
あとは自分で店をめぐり、目で見て学ぶこと。
新米は、苦労は買ってでもするがよい、ということじゃ。"
81,"TEXT_SUBFST040_00019_TALK_SCENE00004_000","やあ、おかえり。
すべての仕事をこなしてきたみたいだね。"
82,"TEXT_SUBFST040_00019_TALK_SCENE00004_001","都市の皆の話も聞いたかい？
しつこいようだけど、どんな小さな頼みも引き受けて
こなしていくことが大切なんだ。"
83,"TEXT_SUBFST040_00019_TALK_SCENE00004_002","新米のうちは遠出より、
自分の手の届く範囲をしっかり理解して行動すること。"
84,"TEXT_SUBFST040_00019_TALK_SCENE00004_003","君の為でもあるし、
僕達も、自惚れた冒険者の為に
骨を折るのはごめんだからね。"
85,"TEXT_SUBFST040_00019_TALK_SCENE00004_004","さて、そろそろ都市の外に出てもいい頃だ。
ここから南の青狢門の近くなら、危険な魔物も少ない。
様子を見に出てみるのもいいだろうね。"
