key,0,1
44,"TEXT_MANFST308_00515_TODO_20",""
45,"TEXT_MANFST308_00515_TODO_21",""
46,"TEXT_MANFST308_00515_TODO_22",""
47,"TEXT_MANFST308_00515_TODO_23",""
48,"TEXT_MANFST308_00515_000010_ALPHINAUD",""
49,"TEXT_MANFST308_00515_000020_MINFILIA",""
50,"TEXT_MANFST308_00515_000030_ALPHINAUD",""
51,"TEXT_MANFST308_00515_000040_MINFILIA",""
52,"TEXT_MANFST308_00515_000050_ALPHINAUD",""
53,"TEXT_MANFST308_00515_000060_ALPHINAUD",""
54,"TEXT_MANFST308_00515_000070_ALPHINAUD",""
55,"TEXT_MANFST308_00515_000080_MINFILIA",""
56,"TEXT_MANFST308_00515_000090_MINFILIA",""
57,"TEXT_MANFST308_00515_000100_ALPHINAUD",""
58,"TEXT_MANFST308_00515_000110_ALPHINAUD",""
59,"TEXT_MANFST308_00515_000120_ALPHINAUD",""
60,"TEXT_MANFST308_00515_000130_MINFILIA",""
61,"TEXT_MANFST308_00515_000140_ALPHINAUD",""
62,"TEXT_MANFST308_00515_000150_MINFILIA",""
63,"TEXT_MANFST308_00515_000160_MINFILIA",""
64,"TEXT_MANFST308_00515_000170_MINFILIA",""
65,"TEXT_MANFST308_00515_000180_PAPALYMO",""
66,"TEXT_MANFST308_00515_000190_YDA",""
67,"TEXT_MANFST308_00515_000200_YDA",""
68,"TEXT_MANFST308_00515_000210_PAPALYMO",""
69,"TEXT_MANFST308_00515_000220_PAPALYMO",""
70,"TEXT_MANFST308_00515_000230_YDA",""
71,"TEXT_MANFST308_00515_000240_YSHTOLA",""
72,"TEXT_MANFST308_00515_000250_YSHTOLA",""
73,"TEXT_MANFST308_00515_000260_YDA",""
74,"TEXT_MANFST308_00515_000270_YSHTOLA",""
75,"TEXT_MANFST308_00515_000280_PAPALYMO",""
76,"TEXT_MANFST308_00515_000290_PAPALYMO",""
77,"TEXT_MANFST308_00515_000300_PAPALYMO",""
78,"TEXT_MANFST308_00515_000310_YDA",""
79,"TEXT_MANFST308_00515_000320_PAPALYMO",""
80,"TEXT_MANFST308_00515_000330_YDA",""
81,"TEXT_MANFST308_00515_000340_MINFILIA",""
82,"TEXT_MANFST308_00515_000350_MINFILIA",""
83,"TEXT_MANFST308_00515_000360_BIGGS",""
84,"TEXT_MANFST308_00515_000370_MINFILIA",""
85,"TEXT_MANFST308_00515_000380_MINFILIA",""
86,"TEXT_MANFST308_00515_000390_MINFILIA",""
87,"TEXT_MANFST308_00515_000400_MINFILIA",""
88,"TEXT_MANFST308_00515_000410_MINFILIA",""
89,"TEXT_MANFST308_00515_000420_MINFILIA",""
90,"TEXT_MANFST308_00515_000430_MINFILIA",""
91,"TEXT_MANFST308_00515_000440_MINFILIA",""
92,"TEXT_MANFST308_00515_000450_MINFILIA",""
93,"TEXT_MANFST308_00515_000460_MINFILIA",""
94,"TEXT_MANFST308_00515_000470_TATARU",""
95,"TEXT_MANFST308_00515_000480_MINFILIA",""
96,"TEXT_MANFST308_00515_000490_TATARU",""
97,"TEXT_MANFST308_00515_000500_MINFILIA",""
98,"TEXT_MANFST308_00515_000510_NORAXIA",""
99,"TEXT_MANFST308_00515_000520_NORAXIA",""
100,"TEXT_MANFST308_00515_000530_NORAXIA",""
101,"TEXT_MANFST308_00515_000540_TATARU",""
