key,0,1
20,"TEXT_MANSEA007_00544_SEQ_20","dummy"
21,"TEXT_MANSEA007_00544_SEQ_21","dummy"
22,"TEXT_MANSEA007_00544_SEQ_22","dummy"
23,"TEXT_MANSEA007_00544_SEQ_23","dummy"
24,"TEXT_MANSEA007_00544_TODO_00","Deliver Baderon's note to Reyner."
25,"TEXT_MANSEA007_00544_TODO_01","Travel to Swiftperch and speak with Ryssfloh."
26,"TEXT_MANSEA007_00544_TODO_02","Report to Reyner at the Coral Tower."
27,"TEXT_MANSEA007_00544_TODO_03","dummy"
28,"TEXT_MANSEA007_00544_TODO_04","dummy"
29,"TEXT_MANSEA007_00544_TODO_05","dummy"
30,"TEXT_MANSEA007_00544_TODO_06","dummy"
31,"TEXT_MANSEA007_00544_TODO_07","dummy"
32,"TEXT_MANSEA007_00544_TODO_08","dummy"
33,"TEXT_MANSEA007_00544_TODO_09","dummy"
34,"TEXT_MANSEA007_00544_TODO_10","dummy"
35,"TEXT_MANSEA007_00544_TODO_11","dummy"
36,"TEXT_MANSEA007_00544_TODO_12","dummy"
37,"TEXT_MANSEA007_00544_TODO_13","dummy"
38,"TEXT_MANSEA007_00544_TODO_14","dummy"
39,"TEXT_MANSEA007_00544_TODO_15","dummy"
40,"TEXT_MANSEA007_00544_TODO_16","dummy"
41,"TEXT_MANSEA007_00544_TODO_17","dummy"
42,"TEXT_MANSEA007_00544_TODO_18","dummy"
43,"TEXT_MANSEA007_00544_TODO_19","dummy"
44,"TEXT_MANSEA007_00544_TODO_20","dummy"
45,"TEXT_MANSEA007_00544_TODO_21","dummy"
46,"TEXT_MANSEA007_00544_TODO_22","dummy"
47,"TEXT_MANSEA007_00544_TODO_23","dummy"
48,"TEXT_MANSEA007_00544_BADERON_050_1","Good to see yer on board with me, <If(PlayerParameter(4))>lass<Else/>lad</If>. Now, where to start?"
49,"TEXT_MANSEA007_00544_BADERON_000_1","Back when I was a younger, hardier bloke, I earned me coin as a sellsword. And if ye wanted to know what yer enemy was up to, ye learned to read what was in the orders ye could swipe from their camp and such."
50,"TEXT_MANSEA007_00544_BADERON_000_2","The writin' in that missive of yers was too bloody familiar. Them's Sahagin letters, <If(PlayerParameter(4))>lass<Else/>lad</If>. I should know, since I've knifed more of them fishback bastards' messengers than I can count."
51,"TEXT_MANSEA007_00544_BADERON_000_3","The real kick in the teeth ain't what the letters are, though, but what they say. The plan to blow up the <Emphasis>Victory</Emphasis> is all in 'ere, right down to the timin' and the step-by-step execution."
52,"TEXT_MANSEA007_00544_BADERON_000_4","Looks like they meant to raise all kinds of 'ell in western La Noscea, and then destroy the Maelstrom's new flagship durin' the confusion."
53,"TEXT_MANSEA007_00544_BADERON_000_5","The attack on the <Emphasis>Victory</Emphasis> wasn't no pirate's act o' angry rebellion─it was the key part o' some canny bastard's orchestrated chaos."
54,"TEXT_MANSEA007_00544_BADERON_000_6","But if I'm readin' this aright, the attack itself came far too early. They likely panicked when they saw ye was on to them, rushed in to do the job, and then buggered it all up."
55,"TEXT_MANSEA007_00544_BADERON_000_7","Them tattooed thugs what I 'eard was payin' Ahtbyrm's old man, they're part o' that Serpent Reavers gang... But none of their crew was there, was they?"
56,"TEXT_MANSEA007_00544_BADERON_000_8","...Seven bloody hells! Me gut tells me I've got it all backwards! That mess at the <Emphasis>Victory</Emphasis>─<Emphasis>that</Emphasis> was supposed to be the distraction!"
57,"TEXT_MANSEA007_00544_BADERON_000_9","The fishbacks don't give a rat's arse about the Maelstrom's baby! They mean to send their pirate lackeys after a different target!"
58,"TEXT_MANSEA007_00544_BADERON_000_10","This part about raisin' 'ell in western La Noscea... Aye, that's where the true attack'll be. I don't know fer sure, but I reckon Swiftperch is about to get 'it, and 'it 'ard!"
59,"TEXT_MANSEA007_00544_BADERON_000_11","Here's a rough translation o' the missive."
60,"TEXT_MANSEA007_00544_BADERON_000_12","Take it out to Commodore Reyner at the Coral Tower, and let 'im know the shite's about to rain down."
61,"TEXT_MANSEA007_00544_BADERON_000_13","And don't be shy about pitchin' in. We can't be lettin' our enemies do whatever they damn please in Limsa's territory."
62,"TEXT_MANSEA007_00544_REYNER_000_20","Yes, I am Reyner. Ah, you must be the adventurer whose name seems to be on everyone's lips."
63,"TEXT_MANSEA007_00544_REYNER_000_21","You are to be commended for your part in preventing the destruction of the <Emphasis>Victory</Emphasis>. Now, what is it I can do for you this day?"
64,"TEXT_MANSEA007_00544_REYNER_000_22","You bear an urgent message from Baderon? I must presume my hopes for a quiet <If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>evening<Else/>morning</If><Else/><If(LessThan(PlayerParameter(11),17))>afternoon<Else/>evening</If></If> are about to be cruelly dashed. Pray tell me what trouble is afoot."
65,"TEXT_MANSEA007_00544_REYNER_000_30","An assault on Swiftperch!? We've seen no evidence that the Serpent Reavers were massing for an attack."
66,"TEXT_MANSEA007_00544_REYNER_000_31","But the possibility cannot be discounted─Baderon's hunches are rarely mistaken."
67,"TEXT_MANSEA007_00544_REYNER_000_32","We must marshal the Yellowjackets for battle immediately."
68,"TEXT_MANSEA007_00544_REYNER_000_33","Hmmm. Though I do not doubt Baderon's assessment of the Drydocks attack being the distraction, Swiftperch is but one of several possible targets for their main thrust. The question is, to which of these targets do we commit the bulk of our forces?"
69,"TEXT_MANSEA007_00544_YELLOWJACKET_000_34","Commodore, sir!"
70,"TEXT_MANSEA007_00544_REYNER_000_35","Report."
71,"TEXT_MANSEA007_00544_YELLOWJACKET_000_36","It's the Sahagin, sir! They've mounted an assault on the South Tidegate and are threatening to overwhelm the defenses. The garrison is requesting full-scale reinforcements."
72,"TEXT_MANSEA007_00544_REYNER_000_37","The fishbacks have attacked in such numbers? It seems my decision has been made for me."
73,"TEXT_MANSEA007_00544_REYNER_000_38","Muster the troops and give the order to march."
74,"TEXT_MANSEA007_00544_REYNER_000_39","Aye, the Serpent Reavers are in league with the Sahagin."
75,"TEXT_MANSEA007_00544_REYNER_000_40","...Which means this assault at the Tidegate could be yet another feint, albeit one that we cannot ignore. And that leaves Swiftperch vulnerable to those pirate traitors."
76,"TEXT_MANSEA007_00544_REYNER_000_41","It is times such as these that I wish the Warriors of Light yet walked among us. But wishes will avail us naught. <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>, you must be the champion we need. Make for Swiftperch with all haste and lend your arm to the squads I can spare for the settlement's defense."
77,"TEXT_MANSEA007_00544_RYSSFLOH_000_45","Commodore Reyner sent word we'd be getting reinforcements, but I didn't expect him to send you! You certainly look like you've seen your share of action─I barely recognize the wide-eyed whelp I met fresh off the ferry."
78,"TEXT_MANSEA007_00544_RYSSFLOH_000_46","In any case, do you know what you're fighting for here? This place─Swiftperch─it was rebuilt by folk who stood strong in the face of whatever hardships the Calamity threw their way."
79,"TEXT_MANSEA007_00544_RYSSFLOH_000_47","And we're not about to let some scale-sucking bottom feeders be the final straw that breaks their spirits. Don't give these pirate bastards one bloody ilm, you hear me?"
80,"TEXT_MANSEA007_00544_Q1_000_1","Duty calls. Do you wish to proceed with
“Feint and Strike”?"
81,"TEXT_MANSEA007_00544_A1_000_1","Yes"
82,"TEXT_MANSEA007_00544_A1_000_2","No"
83,"TEXT_MANSEA007_00544_GLAZRAEL_000_50","Here they come!"
84,"TEXT_MANSEA007_00544_DECKMAN_000_51","Here now, I thought all them Yellowjacket worms was meant to be busy. That useless scrag ain't followed the plan, has he?"
85,"TEXT_MANSEA007_00544_HELMSMAN_000_52","Now what? Pull back and wait for our Sahagin brothers?"
86,"TEXT_MANSEA007_00544_BAENRYSS_000_53","Piss on that! We ain't turnin' back empty-handed!"
87,"TEXT_MANSEA007_00544_BAENRYSS_000_54","Remember, no killin' the smallfolk, or it'll be <Emphasis>your</Emphasis> blood what stains Lord Leviathan's altars!"
88,"TEXT_MANSEA007_00544_BAENRYSS_000_55","The yellow-bellies ye can butcher at will! Them dirt-eatin' slugs'll be crushed under the full might o' the Serpent Reavers!"
89,"TEXT_MANSEA007_00544_RYSSFLOH_000_56","Seems Swiftperch was the main target after all, eh?"
90,"TEXT_MANSEA007_00544_RYSSFLOH_000_57","Squads One and Two, protect the townsfolk! Squad Three, you're our rearguard!"
91,"TEXT_MANSEA007_00544_RYSSFLOH_000_58","The rest of you, we meet their charge right here! We take the commodore news of our victory, or no news at all!"
92,"TEXT_MANSEA007_00544_YELLOWJACKETS_000_58","(-Yellowjacket Infantry-)For Limsa Lominsa!"
93,"TEXT_MANSEA007_00544_BAENRYSS_000_59","Rargh! I'll gut all you yellow-bellies an' dance on yer gizzards!"
94,"TEXT_MANSEA007_00544_RYSSFLOH_000_70","Nice work─the Reavers are beaten and scattered."
95,"TEXT_MANSEA007_00544_RYSSFLOH_000_71","I'll take some soldiers and root out the stragglers. There might be more of them lurking about, so don't let your guard down just yet."
96,"TEXT_MANSEA007_00544_MASKEDMAGUS_000_72","The source of <If(PlayerParameter(4))>her<Else/>his</If> strength becomes clear..."
97,"TEXT_MANSEA007_00544_MASKEDMAGUS_000_73","You may have bested the golem, but you will not fare so well this day."
98,"TEXT_MANSEA007_00544_MASKEDMAGUS_000_74","<Color(-3917469)>O mournful voice of creation! Send thou hither a creature of the abyss, my thrall to command, that I may smite mine enemies!</Color>"
99,"TEXT_MANSEA007_00544_MASKEDMAGUS_000_75","Your very being imperils the plan. You cannot be suffered to live."
100,"TEXT_MANSEA007_00544_MASKEDMAGUS_000_80","Unnngh... That the wisdom of Paragons should be brought low...by mere mortals..."
101,"TEXT_MANSEA007_00544_YSHTOLA_000_81","“Paragons,” did he say? Yes, it is as I feared."
102,"TEXT_MANSEA007_00544_YSHTOLA_000_82","They are known as the Bringers of Chaos...or <Emphasis>Ascians</Emphasis>, to give them their proper name."
103,"TEXT_MANSEA007_00544_YSHTOLA_000_83","It would seem our suspicions were correct─it is they who have been manipulating the beast tribes."
104,"TEXT_MANSEA007_00544_YSHTOLA_000_84","Was learning this fact my reason for leaving Sharlayan? ...How exactly did you know from which land I hailed?"
105,"TEXT_MANSEA007_00544_YSHTOLA_000_85","No, you need not explain. I can see you have been blessed with a special gift."
106,"TEXT_MANSEA007_00544_RYSSFLOH_000_86","Are you alright, <If(PlayerParameter(4))>lass<Else/>lad</If>!? If I'd known a mean bugger like that was hiding in the bushes, I would've left a squad or six with you."
107,"TEXT_MANSEA007_00544_RYSSFLOH_000_87","Well, at least now we can put a lid on this kidnapping investigation. Those Reavers were the ones spiriting folk off into the night, and this bastard here was pulling all the strings."
108,"TEXT_MANSEA007_00544_YSHTOLA_000_88","Crude, but it sums up the situation accurately nonetheless."
109,"TEXT_MANSEA007_00544_YSHTOLA_000_89","I came as soon as I sensed his chilling presence, but I did not expect to find such a scene of carnage. Still, I have learned much thanks to your heroic actions."
110,"TEXT_MANSEA007_00544_RYSSFLOH_000_90","Aye, “heroic” is the word for it. It might have been a close thing if you hadn't shown up, adventurer!"
111,"TEXT_MANSEA007_00544_RYSSFLOH_000_91","And your assistance has been much appreciated, Lady Y'shtola. Please give our regards to the Scions."
112,"TEXT_MANSEA007_00544_YSHTOLA_000_92","I am glad to see what I hope is the end to these disturbing abductions."
113,"TEXT_MANSEA007_00544_YSHTOLA_000_93","The thread of your fate is woven into a most interesting tapestry, it seems. Perhaps we will have the chance to speak more in the near future."
114,"TEXT_MANSEA007_00544_YSHTOLA_000_94","For now, however, you must see this particular tale to its conclusion. Pray send my greetings to Commodore Reyner."
115,"TEXT_MANSEA007_00544_GLAZRAEL_000_97","Feints within feints! Those pirates are getting too damn clever by half!"
116,"TEXT_MANSEA007_00544_YELLOWJACKETA_000_98","You've come to aid with the defense? Then well met, and well come!"
117,"TEXT_MANSEA007_00544_YELLOWJACKETB_000_99","Come on, you gutless cowards! Let's see how you fare against trained soldiers!"
118,"TEXT_MANSEA007_00544_REYNER_000_100","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>, eagerly have I awaited your return!"
119,"TEXT_MANSEA007_00544_REYNER_000_101","Word of your exploits is already spreading through the ranks. My troops and I owe you a great debt of gratitude for your timely assistance."
120,"TEXT_MANSEA007_00544_REYNER_000_102","A sure arm, a strong spirit, and sound judgment─you possess all these qualities and more."
121,"TEXT_MANSEA007_00544_REYNER_000_103","I have little doubt that you shall one day join the ranks of Eorzea's greatest adventurers. It is but a matter of time."
122,"TEXT_MANSEA007_00544_REYNER_000_104","Once again, Baderon has proven his eye for potential. And I imagine the Admiral herself will be much pleased with your deeds."
123,"TEXT_MANSEA007_00544_REYNER_000_105","I must confess to finding myself curious about your past, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>. Will you favor me with a tale or two of your adventures?"
124,"TEXT_MANSEA007_00544_REYNER_000_110","Y'shtola has been working with us for quite some time, you see."
125,"TEXT_MANSEA007_00544_REYNER_000_111","Thus we were able to request her cooperation in supplementing the efforts of the Yellowjackets in this kidnapping matter."
126,"TEXT_MANSEA007_00544_REYNER_000_112","But after your involvement in resolving the attempted sabotage of the Victory, not to mention your deeds at Swiftperch, I am pleased to add your name to our list of stalwart allies."
127,"TEXT_MANSEA007_00544_YELLOWJACKET_000_113","Admiral!"
128,"TEXT_MANSEA007_00544_REYNER_000_204","May I present to you Admiral Bloefhiswyn."
129,"TEXT_MANSEA007_00544_400010_MERLWYB","So this is the adventurer I've been reading about in the field reports."
130,"TEXT_MANSEA007_00544_400020_MERLWYB","You seem familiar. Have we met? Mayhap at a medal presentation or some such?"
131,"TEXT_MANSEA007_00544_400030_MERLWYB","No? Have you kin in the Maelstrom?"
132,"TEXT_MANSEA007_00544_400040_MERLWYB","I'll be sworn I─ But it is of little matter. To business."
133,"TEXT_MANSEA007_00544_400050_MERLWYB","I am Merlwyb Bloefhiswyn, Admiral of Limsa Lominsa."
134,"TEXT_MANSEA007_00544_400060_MERLWYB","On behalf of my people, I bid you thanks for the deeds you have done this day."
135,"TEXT_MANSEA007_00544_400070_MERLWYB","A token of our gratitude. What worth is high regard without just reward, after all? Ha!"
136,"TEXT_MANSEA007_00544_400080_MERLWYB","Since you first set foot in our city, my good friend Baderon and Commodore Reyner have taken turns at regaling me with tales of your exploits."
137,"TEXT_MANSEA007_00544_400090_MERLWYB","Safe to say, they left an impression. Join me at the coming banquet."
138,"TEXT_MANSEA007_00544_400100_MERLWYB","A seat of honor at the celebratory feast is the least I can offer the <If(PlayerParameter(4))>woman<Else/>man</If> who foiled the Sahagin."
139,"TEXT_MANSEA007_00544_400110_YELLOWJACKET","Oho!"
140,"TEXT_MANSEA007_00544_400120_YELLOWJACKET","A seat at the feast!"
141,"TEXT_MANSEA007_00544_400130_MERLWYB","Oh, and don't be late."
142,"TEXT_MANSEA007_00544_400140_MERLWYB","Your fellow guests will be eager to take the measure of their newest hero, and some do not take kindly to being kept waiting. Till then, may you walk in the light of the Crystal."
143,"TEXT_MANSEA007_00544_QIB_TODO001","Defeat the Serpent Reavers."
144,"TEXT_MANSEA007_00544_QIB_RYSSFLOH_01","Leave no pirate scum standing! Show 'em how a Yellowjacket fights!"
145,"TEXT_MANSEA007_00544_QIB_GLAZRAEL_01","Bwahaha! Time to split some heads, adventurer! Let's start with the frontline fodder!"
146,"TEXT_MANSEA007_00544_QIB_RYSSFLOH_REACT_TO_VOID","Is that a bloody voidsent!? Hold steady, lads!"
147,"TEXT_MANSEA007_00544_QIB_RYSSFLOH_02","More of the bastards!? Come on, then!"
148,"TEXT_MANSEA007_00544_QIB_BOSS_01","Alright, ye pesky shites! Here's a trick to make ye soil yer breeches!"
149,"TEXT_MANSEA007_00544_QIB_BOSS_BALLOON_01","Rargh! I'll have all yer ears fer me trophies!"
150,"TEXT_MANSEA007_00544_QIB_BOSS_BALLOON_02","No yellow-belly gets out o' here alive!"
151,"TEXT_MANSEA007_00544_QIB_BOSS_02","Dweller o' the Abyss, yer master calls! Heed me words an' smite me foes!"
152,"TEXT_MANSEA007_00544_QIB_RYSSFLOH_HP50","To the hells with you!"
153,"TEXT_MANSEA007_00544_QIB_RYSSFLOH_DEAD","Damn..."
154,"TEXT_MANSEA007_00544_QIB_GLAZRAEL_DEAD","Least I went down fighting..."
155,"TEXT_MANSEA007_00544_QIB_YELLOWJACKETARMYA_DEAD","So cold..."
156,"TEXT_MANSEA007_00544_QIB_YELLOWJACKETARMYB_DEAD","I'm done for..."
157,"TEXT_MANSEA007_00544_QIB_GLAZRAEL_BOSS_HP25_REACT","Keep on the bastard! He can't take much more of this!"
158,"TEXT_MANSEA007_00544_QIB_GLAZRAEL_HP50","Just a scratch! Bloody hurts, though..."
159,"TEXT_MANSEA007_00544_QIB_TODO002","Defeat the masked mage and his allies."
160,"TEXT_MANSEA007_00544_QIB_MASKEDMAGUS_START","Your death is imminent, wielder of gifts abhorrent and unclean!"
161,"TEXT_MANSEA007_00544_QIB_MASKEDMAGUS_POISON","Mwahahaha! Yes! Writhe and squirm as the venom leeches the very life from your veins!"
162,"TEXT_MANSEA007_00544_QIB_MASKEDMAGUS_01","An unwelcome guest. No matter, all shall fall before me!"
163,"TEXT_MANSEA007_00544_QIB_MASKEDMAGUS_HP60","Whence springs this preternatural might!?"
164,"TEXT_MANSEA007_00544_QIB_YSHTOLA_ENTER","A fearsome opponent. Shall I lend a hand?"
165,"TEXT_MANSEA007_00544_QIB_MASKEDMAGUS_HP40","No mortal should possess such strength!"
166,"TEXT_MANSEA007_00544_QIB_YSHTOLA_MASKEDMAGUS_HP20","His power wanes! Afford him no chance to recover!"
