key,0,1
22,"TEXT_FESPDY005_01306_SEQ_22",""
23,"TEXT_FESPDY005_01306_SEQ_23",""
24,"TEXT_FESPDY005_01306_TODO_00","リムサ・ロミンサにてノリのいい女の子に<Sheet(Item,2001159,0)/>を使う"
25,"TEXT_FESPDY005_01306_TODO_01","彫金師ギルドのセレンディピティーに報告"
26,"TEXT_FESPDY005_01306_TODO_02",""
27,"TEXT_FESPDY005_01306_TODO_03",""
28,"TEXT_FESPDY005_01306_TODO_04",""
29,"TEXT_FESPDY005_01306_TODO_05",""
30,"TEXT_FESPDY005_01306_TODO_06",""
31,"TEXT_FESPDY005_01306_TODO_07",""
32,"TEXT_FESPDY005_01306_TODO_08",""
33,"TEXT_FESPDY005_01306_TODO_09",""
34,"TEXT_FESPDY005_01306_TODO_10",""
35,"TEXT_FESPDY005_01306_TODO_11",""
36,"TEXT_FESPDY005_01306_TODO_12",""
37,"TEXT_FESPDY005_01306_TODO_13",""
38,"TEXT_FESPDY005_01306_TODO_14",""
39,"TEXT_FESPDY005_01306_TODO_15",""
40,"TEXT_FESPDY005_01306_TODO_16",""
41,"TEXT_FESPDY005_01306_TODO_17",""
42,"TEXT_FESPDY005_01306_TODO_18",""
43,"TEXT_FESPDY005_01306_TODO_19",""
44,"TEXT_FESPDY005_01306_TODO_20",""
45,"TEXT_FESPDY005_01306_TODO_21",""
46,"TEXT_FESPDY005_01306_TODO_22",""
47,"TEXT_FESPDY005_01306_TODO_23",""
48,"TEXT_FESPDY005_01306_SERENDIPITY_000_000","わ～、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さ～ん！
またまたエドヴィア姫人形の宣伝をお願いします！"
49,"TEXT_FESPDY005_01306_SERENDIPITY_000_001","エドヴィア姫人形コンテストで優勝するには、
も～っと多くの淑女からの得票が必要です。"
50,"TEXT_FESPDY005_01306_SERENDIPITY_000_002","ですから、エドヴィア姫人形をたくさん連れまわして、
たくさんの人に見せてあげてくださいね！
今回は、海都リムサ・ロミンサへ行ってもらいま～す！"
51,"TEXT_FESPDY005_01306_SERENDIPITY_000_003","「エシュテム」の宣伝部によると、
海都の民は青空に浮かぶ太陽のごとく陽気だそうで～す。"
52,"TEXT_FESPDY005_01306_SERENDIPITY_000_004","そんな太陽のような「ノリのいい女の子」を盛り上げると、
自然と巷の注目をかっさらっちゃえるそうですよ～！"
53,"TEXT_FESPDY005_01306_SERENDIPITY_000_005","ではでは、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん！
エドヴィア姫と行く、海の都市での
宣伝戦術をお伝えしますよ～！"
54,"TEXT_FESPDY005_01306_SERENDIPITY_000_010","「エシュテム」の宣伝部が指定したあたりで
「ノリのいい女の子」を探しだし、「<Sheet(Item,2001159,0)/>」を使ってください。
がんばってくださいねっ！"
55,"TEXT_FESPDY005_01306_SERENDIPITY_000_011","あら、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん
エドヴィア姫人形をお迎えに来てくれたんですね？"
56,"TEXT_FESPDY005_01306_Q1_000_001","エドヴィア姫人形を預かりますか？"
57,"TEXT_FESPDY005_01306_A1_000_001","はい"
58,"TEXT_FESPDY005_01306_A2_000_002","いいえ"
59,"TEXT_FESPDY005_01306_SERENDIPITY_000_012","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん、
いってらっしゃ～い！
この子を、よろしくおねがいしますね！"
60,"TEXT_FESPDY005_01306_SERENDIPITY_000_013","エドヴィア姫人形が、
あなたのことを待ちわびてるようなんです。
なるべく早く、お迎えにきてくださいね！"
61,"TEXT_FESPDY005_01306_SERENDIPITY_000_014","「エシュテム」の宣伝部が指定したあたりで
「ノリのいい女の子」を探しだし、「<Sheet(Item,2001159,0)/>」を使ってください。
がんばってくださいねっ！"
62,"TEXT_FESPDY005_01306_CHARISMA_L1_000_020","プリンセスデーってイマイチ退屈なのよね。
刺激が足りないって感じ？"
63,"TEXT_FESPDY005_01306_CHARISMA_L1_000_021","こういうのを見ると、
お祭り気分がさらに盛り上がるね！
海風と桃の香りが混じるのもいい感じ！"
64,"TEXT_FESPDY005_01306_CHARISMA_L1_000_022","あら、あなたのお人形も
お祭り気分が盛り上がるかわいらしさね！
わたし、このお姫様に投票しちゃう！"
65,"TEXT_FESPDY005_01306_CHARISMA_L1_000_025","あなたのお人形も
お祭り気分が盛り上がるかわいらしさね！
わたし、このお姫様に投票しちゃう！"
66,"TEXT_FESPDY005_01306_CHARISMA_L2_000_030","丘の上で過ごすプリンセスデーってはじめてなの！
船の上なら毎日宴会だったのに、丘の上はタイクツ！
もっと盛り上がりたいわー。"
67,"TEXT_FESPDY005_01306_CHARISMA_L2_000_031","いえーい！
やっぱりお祭りはこうでなくっちゃね！
海の上より、盛り上げていくわー！"
68,"TEXT_FESPDY005_01306_CHARISMA_L2_000_032","あら、町中にあなたのお人形があふれたら盛り上がりそう。
みんなにも知ってもらいたいから、
姫人形コンテストに投票しておくね！"
69,"TEXT_FESPDY005_01306_CHARISMA_L2_000_035","あら、町中にあなたのお人形があふれたら盛り上がりそう。
みんなにも知ってもらいたいから、
姫人形コンテストに投票しておくね！"
70,"TEXT_FESPDY005_01306_CHARISMA_L3_000_040","プリンセスデーはもっと派手に飾ってもいいと思うの。
海の中を泳ぎまわる色鮮やかなお魚さんみたいに！
もしエドヴィア姫がいたら、同じことを言うと思うな！"
71,"TEXT_FESPDY005_01306_CHARISMA_L3_000_041","うわー、これでお祭りが盛り上がるわ！
王宮を抜け出すほどお転婆なエドヴィア姫も、
きっと気に入ると思うな！！"
72,"TEXT_FESPDY005_01306_CHARISMA_L3_000_042","あっ、お人形が頷いてる、かっわいい～！！
今まで見てきた中で最高のお人形よ！
私、あなたのお人形に投票しておくわね。"
73,"TEXT_FESPDY005_01306_CHARISMA_L3_000_043","へー、ウルダハの宝飾店「エシュテム」で
このエドヴィア姫人形が売り出されるの？
私も、ほしいわ！！"
74,"TEXT_FESPDY005_01306_CHARISMA_L3_000_045","今まで見てきた中で最高のお人形よ！
私、あなたのお人形に投票しておくわね。"
75,"TEXT_FESPDY005_01306_SERENDIPITY_000_050","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さ～ん！
おかえりなさい、待ってたんですよ～！
"
76,"TEXT_FESPDY005_01306_SERENDIPITY_000_051","うふふ、なんだと思いますか？
じゃじゃじゃじゃ～ん、な～んとなんと！
中間集計でうちの姫人形が1位に躍り出ました、すご～い！"
77,"TEXT_FESPDY005_01306_SERENDIPITY_000_052","わあ、エドヴィア姫も嬉しそう！
リムサ・ロミンサのおひさまも顔負けのキラキラ笑顔です！
っていっても、人形なので表情は変わらないですけどね。"
78,"TEXT_FESPDY005_01306_SERENDIPITY_000_053","エドヴィア姫は、あなたといるのが大好きみたいです。
その嬉しさが、見てる人も元気にして
姫の人気につながってるんだと思いま～す！"
79,"TEXT_FESPDY005_01306_SERENDIPITY_000_054","この調子で仲良くがんばれば、優勝は確実です！
優勝すれば、この子は富豪に引き取られて
大事にしてもらえるでしょう。"
80,"TEXT_FESPDY005_01306_SERENDIPITY_000_055","だから、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん
この子の幸せのためにも、がんばりましょ～ねっ！"
81,"TEXT_FESPDY005_01306_SERENDIPITY_000_056","おやおや、どうしたんでしょう……？
エドヴィア姫のキラキラ笑顔が突然しぼんでしまいました。
これはちょっぴり心配ですね……。"
